  Rate of rotation around the x axis :   4.272461E-4,  Rate of rotation around the y axis: 0.0017700195,  Rate of rotation around the z axis :   -3.0517578E-4,TimeStamp:664147383304680,TimeStamp In Milliseconds1567878468018
  Rate of rotation around the x axis :   4.272461E-4,  Rate of rotation around the y axis: -3.6621094E-4,  Rate of rotation around the z axis :   -3.0517578E-4,TimeStamp:664147388218010,TimeStamp In Milliseconds1567878468023
  Rate of rotation around the x axis :   0.0014953613,  Rate of rotation around the y axis: 7.019043E-4,  Rate of rotation around the z axis :   7.6293945E-4,TimeStamp:664147393131340,TimeStamp In Milliseconds1567878468027
  Rate of rotation around the x axis :   4.272461E-4,  Rate of rotation around the y axis: -3.6621094E-4,  Rate of rotation around the z axis :   -3.0517578E-4,TimeStamp:664147398044670,TimeStamp In Milliseconds1567878468033
  Rate of rotation around the x axis :   4.272461E-4,  Rate of rotation around the y axis: -0.0014343262,  Rate of rotation around the z axis :   -3.0517578E-4,TimeStamp:664147402988518,TimeStamp In Milliseconds1567878468038
  Rate of rotation around the x axis :   0.0014953613,  Rate of rotation around the y axis: 7.019043E-4,  Rate of rotation around the z axis :   -3.0517578E-4,TimeStamp:664147407932366,TimeStamp In Milliseconds1567878468043
  Rate of rotation around the x axis :   -0.0017089844,  Rate of rotation around the y axis: 7.019043E-4,  Rate of rotation around the z axis :   7.6293945E-4,TimeStamp:664147412876213,TimeStamp In Milliseconds1567878468047
  Rate of rotation around the x axis :   -0.0017089844,  Rate of rotation around the y axis: -3.6621094E-4,  Rate of rotation around the z axis :   0.0018310547,TimeStamp:664147417789543,TimeStamp In Milliseconds1567878468052
  Rate of rotation around the x axis :   -6.4086914E-4,  Rate of rotation around the y axis: -3.6621094E-4,  Rate of rotation around the z axis :   -3.0517578E-4,TimeStamp:664147422733391,TimeStamp In Milliseconds1567878468057
  Rate of rotation around the x axis :   4.272461E-4,  Rate of rotation around the y axis: -3.6621094E-4,  Rate of rotation around the z axis :   -0.0013580322,TimeStamp:664147427646721,TimeStamp In Milliseconds1567878468062
  Rate of rotation around the x axis :   0.0014953613,  Rate of rotation around the y axis: -0.0014343262,  Rate of rotation around the z axis :   -0.0013580322,TimeStamp:664147432590569,TimeStamp In Milliseconds1567878468067
  Rate of rotation around the x axis :   0.0025634766,  Rate of rotation around the y axis: -3.6621094E-4,  Rate of rotation around the z axis :   -0.0013580322,TimeStamp:664147437503899,TimeStamp In Milliseconds1567878468072
  Rate of rotation around the x axis :   4.272461E-4,  Rate of rotation around the y axis: 7.019043E-4,  Rate of rotation around the z axis :   -3.0517578E-4,TimeStamp:664147442447746,TimeStamp In Milliseconds1567878468077
  Rate of rotation around the x axis :   -6.4086914E-4,  Rate of rotation around the y axis: 0.0028381348,  Rate of rotation around the z axis :   -3.0517578E-4,TimeStamp:664147447361077,TimeStamp In Milliseconds1567878468082
  Rate of rotation around the x axis :   -6.4086914E-4,  Rate of rotation around the y axis: 0.0017700195,  Rate of rotation around the z axis :   -3.0517578E-4,TimeStamp:664147452304924,TimeStamp In Milliseconds1567878468086
  Rate of rotation around the x axis :   4.272461E-4,  Rate of rotation around the y axis: 0.0017700195,  Rate of rotation around the z axis :   7.6293945E-4,TimeStamp:664147457218254,TimeStamp In Milliseconds1567878468091
  Rate of rotation around the x axis :   4.272461E-4,  Rate of rotation around the y axis: 7.019043E-4,  Rate of rotation around the z axis :   -3.0517578E-4,TimeStamp:664147462162102,TimeStamp In Milliseconds1567878468097
  Rate of rotation around the x axis :   -0.0017089844,  Rate of rotation around the y axis: -3.6621094E-4,  Rate of rotation around the z axis :   7.6293945E-4,TimeStamp:664147467075432,TimeStamp In Milliseconds1567878468102
  Rate of rotation around the x axis :   -0.0017089844,  Rate of rotation around the y axis: 7.019043E-4,  Rate of rotation around the z axis :   7.6293945E-4,TimeStamp:664147472019280,TimeStamp In Milliseconds1567878468106
  Rate of rotation around the x axis :   4.272461E-4,  Rate of rotation around the y axis: -3.6621094E-4,  Rate of rotation around the z axis :   -0.0013580322,TimeStamp:664147476932610,TimeStamp In Milliseconds1567878468111
  Rate of rotation around the x axis :   -6.4086914E-4,  Rate of rotation around the y axis: -0.0024871826,  Rate of rotation around the z axis :   -0.0013580322,TimeStamp:664147481876457,TimeStamp In Milliseconds1567878468116
  Rate of rotation around the x axis :   -6.4086914E-4,  Rate of rotation around the y axis: 7.019043E-4,  Rate of rotation around the z axis :   -3.0517578E-4,TimeStamp:664147486820305,TimeStamp In Milliseconds1567878468121
  Rate of rotation around the x axis :   4.272461E-4,  Rate of rotation around the y axis: -0.0014343262,  Rate of rotation around the z axis :   0.0018310547,TimeStamp:664147491764153,TimeStamp In Milliseconds1567878468126
  Rate of rotation around the x axis :   4.272461E-4,  Rate of rotation around the y axis: 7.019043E-4,  Rate of rotation around the z axis :   -3.0517578E-4,TimeStamp:664147496677483,TimeStamp In Milliseconds1567878468131
  Rate of rotation around the x axis :   -6.4086914E-4,  Rate of rotation around the y axis: -0.0024871826,  Rate of rotation around the z axis :   7.6293945E-4,TimeStamp:664147501621330,TimeStamp In Milliseconds1567878468136
  Rate of rotation around the x axis :   -0.0017089844,  Rate of rotation around the y axis: -0.0014343262,  Rate of rotation around the z axis :   7.6293945E-4,TimeStamp:664147506534661,TimeStamp In Milliseconds1567878468141
  Rate of rotation around the x axis :   0.0014953613,  Rate of rotation around the y axis: -0.0014343262,  Rate of rotation around the z axis :   7.6293945E-4,TimeStamp:664147511478508,TimeStamp In Milliseconds1567878468146
  Rate of rotation around the x axis :   0.0014953613,  Rate of rotation around the y axis: -3.6621094E-4,  Rate of rotation around the z axis :   7.6293945E-4,TimeStamp:664147516391838,TimeStamp In Milliseconds1567878468151
  Rate of rotation around the x axis :   -6.4086914E-4,  Rate of rotation around the y axis: 0.0017700195,  Rate of rotation around the z axis :   -0.0013580322,TimeStamp:664147521335686,TimeStamp In Milliseconds1567878468155
  Rate of rotation around the x axis :   -0.0017089844,  Rate of rotation around the y axis: 0.0028381348,  Rate of rotation around the z axis :   -3.0517578E-4,TimeStamp:664147526249016,TimeStamp In Milliseconds1567878468161
  Rate of rotation around the x axis :   -6.4086914E-4,  Rate of rotation around the y axis: 0.0017700195,  Rate of rotation around the z axis :   7.6293945E-4,TimeStamp:664147531192864,TimeStamp In Milliseconds1567878468166
  Rate of rotation around the x axis :   4.272461E-4,  Rate of rotation around the y axis: 0.0017700195,  Rate of rotation around the z axis :   -3.0517578E-4,TimeStamp:664147536106194,TimeStamp In Milliseconds1567878468171
  Rate of rotation around the x axis :   4.272461E-4,  Rate of rotation around the y axis: -0.0014343262,  Rate of rotation around the z axis :   -3.0517578E-4,TimeStamp:664147541019524,TimeStamp In Milliseconds1567878468175
  Rate of rotation around the x axis :   -6.4086914E-4,  Rate of rotation around the y axis: -3.6621094E-4,  Rate of rotation around the z axis :   0.0018310547,TimeStamp:664147545963371,TimeStamp In Milliseconds1567878468180
  Rate of rotation around the x axis :   -0.0017089844,  Rate of rotation around the y axis: -3.6621094E-4,  Rate of rotation around the z axis :   -3.0517578E-4,TimeStamp:664147550907219,TimeStamp In Milliseconds1567878468186
  Rate of rotation around the x axis :   -0.0027618408,  Rate of rotation around the y axis: 0.0017700195,  Rate of rotation around the z axis :   -3.0517578E-4,TimeStamp:664147555820549,TimeStamp In Milliseconds1567878468190
  Rate of rotation around the x axis :   -6.4086914E-4,  Rate of rotation around the y axis: -0.0014343262,  Rate of rotation around the z axis :   7.6293945E-4,TimeStamp:664147560764397,TimeStamp In Milliseconds1567878468195
  Rate of rotation around the x axis :   4.272461E-4,  Rate of rotation around the y axis: -0.0014343262,  Rate of rotation around the z axis :   0.0018310547,TimeStamp:664147565677727,TimeStamp In Milliseconds1567878468200
  Rate of rotation around the x axis :   -0.0017089844,  Rate of rotation around the y axis: -3.6621094E-4,  Rate of rotation around the z axis :   -0.0013580322,TimeStamp:664147570621575,TimeStamp In Milliseconds1567878468205
  Rate of rotation around the x axis :   -0.0027618408,  Rate of rotation around the y axis: 7.019043E-4,  Rate of rotation around the z axis :   -3.0517578E-4,TimeStamp:664147575534905,TimeStamp In Milliseconds1567878468210
  Rate of rotation around the x axis :   -6.4086914E-4,  Rate of rotation around the y axis: 0.0028381348,  Rate of rotation around the z axis :   7.6293945E-4,TimeStamp:664147580448235,TimeStamp In Milliseconds1567878468215
  Rate of rotation around the x axis :   -0.0017089844,  Rate of rotation around the y axis: 0.0028381348,  Rate of rotation around the z axis :   0.00289917,TimeStamp:664147585392082,TimeStamp In Milliseconds1567878468220
  Rate of rotation around the x axis :   -6.4086914E-4,  Rate of rotation around the y axis: -3.6621094E-4,  Rate of rotation around the z axis :   -3.0517578E-4,TimeStamp:664147590335930,TimeStamp In Milliseconds1567878468225
  Rate of rotation around the x axis :   -0.0017089844,  Rate of rotation around the y axis: -3.6621094E-4,  Rate of rotation around the z axis :   -0.0013580322,TimeStamp:664147595249260,TimeStamp In Milliseconds1567878468229
  Rate of rotation around the x axis :   -6.4086914E-4,  Rate of rotation around the y axis: 0.00390625,  Rate of rotation around the z axis :   -0.0013580322,TimeStamp:664147600193108,TimeStamp In Milliseconds1567878468234
  Rate of rotation around the x axis :   0.0014953613,  Rate of rotation around the y axis: -3.6621094E-4,  Rate of rotation around the z axis :   -3.0517578E-4,TimeStamp:664147605136955,TimeStamp In Milliseconds1567878468239
  Rate of rotation around the x axis :   0.0014953613,  Rate of rotation around the y axis: -0.0014343262,  Rate of rotation around the z axis :   -0.0013580322,TimeStamp:664147610050286,TimeStamp In Milliseconds1567878468244
  Rate of rotation around the x axis :   4.272461E-4,  Rate of rotation around the y axis: 7.019043E-4,  Rate of rotation around the z axis :   -3.0517578E-4,TimeStamp:664147614994133,TimeStamp In Milliseconds1567878468249
  Rate of rotation around the x axis :   -6.4086914E-4,  Rate of rotation around the y axis: 7.019043E-4,  Rate of rotation around the z axis :   7.6293945E-4,TimeStamp:664147619907463,TimeStamp In Milliseconds1567878468255
  Rate of rotation around the x axis :   -6.4086914E-4,  Rate of rotation around the y axis: 7.019043E-4,  Rate of rotation around the z axis :   0.0018310547,TimeStamp:664147624851311,TimeStamp In Milliseconds1567878468260
  Rate of rotation around the x axis :   0.0014953613,  Rate of rotation around the y axis: 7.019043E-4,  Rate of rotation around the z axis :   -3.0517578E-4,TimeStamp:664147629764641,TimeStamp In Milliseconds1567878468264
  Rate of rotation around the x axis :   0.0014953613,  Rate of rotation around the y axis: 7.019043E-4,  Rate of rotation around the z axis :   -3.0517578E-4,TimeStamp:664147634677971,TimeStamp In Milliseconds1567878468270
  Rate of rotation around the x axis :   -6.4086914E-4,  Rate of rotation around the y axis: -0.0014343262,  Rate of rotation around the z axis :   0.0018310547,TimeStamp:664147639621819,TimeStamp In Milliseconds1567878468274
  Rate of rotation around the x axis :   0.0014953613,  Rate of rotation around the y axis: 7.019043E-4,  Rate of rotation around the z axis :   -3.0517578E-4,TimeStamp:664147644565666,TimeStamp In Milliseconds1567878468279
  Rate of rotation around the x axis :   -6.4086914E-4,  Rate of rotation around the y axis: 7.019043E-4,  Rate of rotation around the z axis :   -3.0517578E-4,TimeStamp:664147649478996,TimeStamp In Milliseconds1567878468284
  Rate of rotation around the x axis :   -0.0027618408,  Rate of rotation around the y axis: -3.6621094E-4,  Rate of rotation around the z axis :   0.0018310547,TimeStamp:664147654422844,TimeStamp In Milliseconds1567878468289
  Rate of rotation around the x axis :   4.272461E-4,  Rate of rotation around the y axis: -0.0014343262,  Rate of rotation around the z axis :   0.0018310547,TimeStamp:664147659336174,TimeStamp In Milliseconds1567878468294
  Rate of rotation around the x axis :   -6.4086914E-4,  Rate of rotation around the y axis: -3.6621094E-4,  Rate of rotation around the z axis :   7.6293945E-4,TimeStamp:664147664280022,TimeStamp In Milliseconds1567878468299
  Rate of rotation around the x axis :   -0.0017089844,  Rate of rotation around the y axis: 7.019043E-4,  Rate of rotation around the z axis :   -3.0517578E-4,TimeStamp:664147669193352,TimeStamp In Milliseconds1567878468304
  Rate of rotation around the x axis :   -6.4086914E-4,  Rate of rotation around the y axis: -3.6621094E-4,  Rate of rotation around the z axis :   -3.0517578E-4,TimeStamp:664147674106682,TimeStamp In Milliseconds1567878468309
  Rate of rotation around the x axis :   4.272461E-4,  Rate of rotation around the y axis: -3.6621094E-4,  Rate of rotation around the z axis :   7.6293945E-4,TimeStamp:664147679050530,TimeStamp In Milliseconds1567878468313
  Rate of rotation around the x axis :   -0.0017089844,  Rate of rotation around the y axis: -0.0014343262,  Rate of rotation around the z axis :   -3.0517578E-4,TimeStamp:664147683994377,TimeStamp In Milliseconds1567878468318
  Rate of rotation around the x axis :   -6.4086914E-4,  Rate of rotation around the y axis: -3.6621094E-4,  Rate of rotation around the z axis :   -3.0517578E-4,TimeStamp:664147688938225,TimeStamp In Milliseconds1567878468324
  Rate of rotation around the x axis :   -0.0017089844,  Rate of rotation around the y axis: -0.0014343262,  Rate of rotation around the z axis :   7.6293945E-4,TimeStamp:664147693882073,TimeStamp In Milliseconds1567878468328
  Rate of rotation around the x axis :   0.0014953613,  Rate of rotation around the y axis: -3.6621094E-4,  Rate of rotation around the z axis :   -3.0517578E-4,TimeStamp:664147698795403,TimeStamp In Milliseconds1567878468334
  Rate of rotation around the x axis :   -6.4086914E-4,  Rate of rotation around the y axis: -0.0014343262,  Rate of rotation around the z axis :   7.6293945E-4,TimeStamp:664147703708733,TimeStamp In Milliseconds1567878468338
  Rate of rotation around the x axis :   0.0014953613,  Rate of rotation around the y axis: -3.6621094E-4,  Rate of rotation around the z axis :   0.00289917,TimeStamp:664147708652580,TimeStamp In Milliseconds1567878468343
  Rate of rotation around the x axis :   4.272461E-4,  Rate of rotation around the y axis: -0.004623413,  Rate of rotation around the z axis :   7.6293945E-4,TimeStamp:664147713565911,TimeStamp In Milliseconds1567878468348
  Rate of rotation around the x axis :   -6.4086914E-4,  Rate of rotation around the y axis: 7.019043E-4,  Rate of rotation around the z axis :   -3.0517578E-4,TimeStamp:664147718509758,TimeStamp In Milliseconds1567878468353
  Rate of rotation around the x axis :   4.272461E-4,  Rate of rotation around the y axis: 0.0028381348,  Rate of rotation around the z axis :   7.6293945E-4,TimeStamp:664147723423088,TimeStamp In Milliseconds1567878468358
  Rate of rotation around the x axis :   4.272461E-4,  Rate of rotation around the y axis: 7.019043E-4,  Rate of rotation around the z axis :   7.6293945E-4,TimeStamp:664147728366936,TimeStamp In Milliseconds1567878468363
  Rate of rotation around the x axis :   0.0014953613,  Rate of rotation around the y axis: 0.0017700195,  Rate of rotation around the z axis :   -0.0013580322,TimeStamp:664147733310784,TimeStamp In Milliseconds1567878468368
  Rate of rotation around the x axis :   0.0014953613,  Rate of rotation around the y axis: 7.019043E-4,  Rate of rotation around the z axis :   -3.0517578E-4,TimeStamp:664147738224114,TimeStamp In Milliseconds1567878468372
  Rate of rotation around the x axis :   -0.0017089844,  Rate of rotation around the y axis: -3.6621094E-4,  Rate of rotation around the z axis :   -3.0517578E-4,TimeStamp:664147743137444,TimeStamp In Milliseconds1567878468377
  Rate of rotation around the x axis :   0.0014953613,  Rate of rotation around the y axis: -3.6621094E-4,  Rate of rotation around the z axis :   -0.0013580322,TimeStamp:664147748081291,TimeStamp In Milliseconds1567878468383
  Rate of rotation around the x axis :   0.0014953613,  Rate of rotation around the y axis: 7.019043E-4,  Rate of rotation around the z axis :   -3.0517578E-4,TimeStamp:664147752994621,TimeStamp In Milliseconds1567878468387
  Rate of rotation around the x axis :   4.272461E-4,  Rate of rotation around the y axis: 0.0017700195,  Rate of rotation around the z axis :   7.6293945E-4,TimeStamp:664147757938469,TimeStamp In Milliseconds1567878468393
  Rate of rotation around the x axis :   4.272461E-4,  Rate of rotation around the y axis: 0.0017700195,  Rate of rotation around the z axis :   -3.0517578E-4,TimeStamp:664147762882317,TimeStamp In Milliseconds1567878468397
  Rate of rotation around the x axis :   0.0014953613,  Rate of rotation around the y axis: 0.0017700195,  Rate of rotation around the z axis :   -3.0517578E-4,TimeStamp:664147767795647,TimeStamp In Milliseconds1567878468402
  Rate of rotation around the x axis :   4.272461E-4,  Rate of rotation around the y axis: 0.0017700195,  Rate of rotation around the z axis :   7.6293945E-4,TimeStamp:664147772739495,TimeStamp In Milliseconds1567878468407
  Rate of rotation around the x axis :   -6.4086914E-4,  Rate of rotation around the y axis: 0.0017700195,  Rate of rotation around the z axis :   7.6293945E-4,TimeStamp:664147777652825,TimeStamp In Milliseconds1567878468412
  Rate of rotation around the x axis :   4.272461E-4,  Rate of rotation around the y axis: -0.0014343262,  Rate of rotation around the z axis :   -3.0517578E-4,TimeStamp:664147782596672,TimeStamp In Milliseconds1567878468417
  Rate of rotation around the x axis :   -6.4086914E-4,  Rate of rotation around the y axis: -3.6621094E-4,  Rate of rotation around the z axis :   7.6293945E-4,TimeStamp:664147787540520,TimeStamp In Milliseconds1567878468422
  Rate of rotation around the x axis :   4.272461E-4,  Rate of rotation around the y axis: 7.019043E-4,  Rate of rotation around the z axis :   0.0018310547,TimeStamp:664147792453850,TimeStamp In Milliseconds1567878468427
  Rate of rotation around the x axis :   4.272461E-4,  Rate of rotation around the y axis: -0.0014343262,  Rate of rotation around the z axis :   -0.0013580322,TimeStamp:664147797397698,TimeStamp In Milliseconds1567878468432
  Rate of rotation around the x axis :   0.0014953613,  Rate of rotation around the y axis: -3.6621094E-4,  Rate of rotation around the z axis :   -0.0013580322,TimeStamp:664147802311028,TimeStamp In Milliseconds1567878468437
  Rate of rotation around the x axis :   0.0014953613,  Rate of rotation around the y axis: -0.0024871826,  Rate of rotation around the z axis :   0.0018310547,TimeStamp:664147807224358,TimeStamp In Milliseconds1567878468442
  Rate of rotation around the x axis :   -6.4086914E-4,  Rate of rotation around the y axis: -0.0024871826,  Rate of rotation around the z axis :   7.6293945E-4,TimeStamp:664147812168205,TimeStamp In Milliseconds1567878468447
  Rate of rotation around the x axis :   0.0014953613,  Rate of rotation around the y axis: -3.6621094E-4,  Rate of rotation around the z axis :   7.6293945E-4,TimeStamp:664147817081536,TimeStamp In Milliseconds1567878468452
  Rate of rotation around the x axis :   4.272461E-4,  Rate of rotation around the y axis: -3.6621094E-4,  Rate of rotation around the z axis :   0.0018310547,TimeStamp:664147822025383,TimeStamp In Milliseconds1567878468456
  Rate of rotation around the x axis :   0.0014953613,  Rate of rotation around the y axis: 0.0017700195,  Rate of rotation around the z axis :   -3.0517578E-4,TimeStamp:664147826969231,TimeStamp In Milliseconds1567878468462
  Rate of rotation around the x axis :   4.272461E-4,  Rate of rotation around the y axis: -3.6621094E-4,  Rate of rotation around the z axis :   -3.0517578E-4,TimeStamp:664147831882561,TimeStamp In Milliseconds1567878468466
  Rate of rotation around the x axis :   -6.4086914E-4,  Rate of rotation around the y axis: 0.0017700195,  Rate of rotation around the z axis :   -3.0517578E-4,TimeStamp:664147836795891,TimeStamp In Milliseconds1567878468472
  Rate of rotation around the x axis :   4.272461E-4,  Rate of rotation around the y axis: 0.00390625,  Rate of rotation around the z axis :   -3.0517578E-4,TimeStamp:664147841739739,TimeStamp In Milliseconds1567878468477
  Rate of rotation around the x axis :   4.272461E-4,  Rate of rotation around the y axis: 0.0017700195,  Rate of rotation around the z axis :   -0.0013580322,TimeStamp:664147846683586,TimeStamp In Milliseconds1567878468482
  Rate of rotation around the x axis :   4.272461E-4,  Rate of rotation around the y axis: 0.0017700195,  Rate of rotation around the z axis :   -3.0517578E-4,TimeStamp:664147851596916,TimeStamp In Milliseconds1567878468486
  Rate of rotation around the x axis :   -0.0017089844,  Rate of rotation around the y axis: 7.019043E-4,  Rate of rotation around the z axis :   -0.0013580322,TimeStamp:664147856540764,TimeStamp In Milliseconds1567878468490
  Rate of rotation around the x axis :   -6.4086914E-4,  Rate of rotation around the y axis: 7.019043E-4,  Rate of rotation around the z axis :   -3.0517578E-4,TimeStamp:664147861454094,TimeStamp In Milliseconds1567878468496
  Rate of rotation around the x axis :   -6.4086914E-4,  Rate of rotation around the y axis: 0.0028381348,  Rate of rotation around the z axis :   -3.0517578E-4,TimeStamp:664147866397942,TimeStamp In Milliseconds1567878468501
  Rate of rotation around the x axis :   -0.0027618408,  Rate of rotation around the y axis: -3.6621094E-4,  Rate of rotation around the z axis :   7.6293945E-4,TimeStamp:664147871311272,TimeStamp In Milliseconds1567878468506
  Rate of rotation around the x axis :   4.272461E-4,  Rate of rotation around the y axis: 0.0017700195,  Rate of rotation around the z axis :   -0.0024261475,TimeStamp:664147876255120,TimeStamp In Milliseconds1567878468511
  Rate of rotation around the x axis :   -6.4086914E-4,  Rate of rotation around the y axis: -3.6621094E-4,  Rate of rotation around the z axis :   -0.0024261475,TimeStamp:664147881198967,TimeStamp In Milliseconds1567878468515
  Rate of rotation around the x axis :   0.0014953613,  Rate of rotation around the y axis: -3.6621094E-4,  Rate of rotation around the z axis :   -0.0024261475,TimeStamp:664147886112297,TimeStamp In Milliseconds1567878468520
  Rate of rotation around the x axis :   4.272461E-4,  Rate of rotation around the y axis: 7.019043E-4,  Rate of rotation around the z axis :   7.6293945E-4,TimeStamp:664147891056145,TimeStamp In Milliseconds1567878468526
  Rate of rotation around the x axis :   4.272461E-4,  Rate of rotation around the y axis: 7.019043E-4,  Rate of rotation around the z axis :   -3.0517578E-4,TimeStamp:664147895969475,TimeStamp In Milliseconds1567878468530
  Rate of rotation around the x axis :   4.272461E-4,  Rate of rotation around the y axis: -0.0014343262,  Rate of rotation around the z axis :   0.0018310547,TimeStamp:664147900913323,TimeStamp In Milliseconds1567878468536
  Rate of rotation around the x axis :   0.0036315918,  Rate of rotation around the y axis: -0.0014343262,  Rate of rotation around the z axis :   -0.0013580322,TimeStamp:664147905826653,TimeStamp In Milliseconds1567878468540
  Rate of rotation around the x axis :   0.0025634766,  Rate of rotation around the y axis: -3.6621094E-4,  Rate of rotation around the z axis :   -3.0517578E-4,TimeStamp:664147910739983,TimeStamp In Milliseconds1567878468545
  Rate of rotation around the x axis :   0.0025634766,  Rate of rotation around the y axis: -0.0024871826,  Rate of rotation around the z axis :   7.6293945E-4,TimeStamp:664147915683830,TimeStamp In Milliseconds1567878468550
  Rate of rotation around the x axis :   4.272461E-4,  Rate of rotation around the y axis: -0.0024871826,  Rate of rotation around the z axis :   -3.0517578E-4,TimeStamp:664147920627678,TimeStamp In Milliseconds1567878468555
  Rate of rotation around the x axis :   -0.0017089844,  Rate of rotation around the y axis: 7.019043E-4,  Rate of rotation around the z axis :   7.6293945E-4,TimeStamp:664147925571526,TimeStamp In Milliseconds1567878468560
  Rate of rotation around the x axis :   4.272461E-4,  Rate of rotation around the y axis: -3.6621094E-4,  Rate of rotation around the z axis :   -3.0517578E-4,TimeStamp:664147930484856,TimeStamp In Milliseconds1567878468565
  Rate of rotation around the x axis :   4.272461E-4,  Rate of rotation around the y axis: -3.6621094E-4,  Rate of rotation around the z axis :   -3.0517578E-4,TimeStamp:664147935398186,TimeStamp In Milliseconds1567878468570
  Rate of rotation around the x axis :   4.272461E-4,  Rate of rotation around the y axis: -0.004623413,  Rate of rotation around the z axis :   -0.0013580322,TimeStamp:664147940342034,TimeStamp In Milliseconds1567878468574
  Rate of rotation around the x axis :   4.272461E-4,  Rate of rotation around the y axis: -0.0014343262,  Rate of rotation around the z axis :   -0.0013580322,TimeStamp:664147945285881,TimeStamp In Milliseconds1567878468580
  Rate of rotation around the x axis :   -6.4086914E-4,  Rate of rotation around the y axis: -0.0024871826,  Rate of rotation around the z axis :   -3.0517578E-4,TimeStamp:664147950199211,TimeStamp In Milliseconds1567878468585
  Rate of rotation around the x axis :   -6.4086914E-4,  Rate of rotation around the y axis: -3.6621094E-4,  Rate of rotation around the z axis :   -3.0517578E-4,TimeStamp:664147955143059,TimeStamp In Milliseconds1567878468590
  Rate of rotation around the x axis :   -6.4086914E-4,  Rate of rotation around the y axis: 0.0017700195,  Rate of rotation around the z axis :   7.6293945E-4,TimeStamp:664147960056389,TimeStamp In Milliseconds1567878468594
  Rate of rotation around the x axis :   4.272461E-4,  Rate of rotation around the y axis: 0.0017700195,  Rate of rotation around the z axis :   -3.0517578E-4,TimeStamp:664147965000237,TimeStamp In Milliseconds1567878468600
  Rate of rotation around the x axis :   4.272461E-4,  Rate of rotation around the y axis: 0.0017700195,  Rate of rotation around the z axis :   -0.0013580322,TimeStamp:664147969913567,TimeStamp In Milliseconds1567878468604
  Rate of rotation around the x axis :   -6.4086914E-4,  Rate of rotation around the y axis: 7.019043E-4,  Rate of rotation around the z axis :   -3.0517578E-4,TimeStamp:664147974857414,TimeStamp In Milliseconds1567878468609
  Rate of rotation around the x axis :   0.0014953613,  Rate of rotation around the y axis: -3.6621094E-4,  Rate of rotation around the z axis :   7.6293945E-4,TimeStamp:664147979770745,TimeStamp In Milliseconds1567878468615
  Rate of rotation around the x axis :   4.272461E-4,  Rate of rotation around the y axis: -3.6621094E-4,  Rate of rotation around the z axis :   -3.0517578E-4,TimeStamp:664147984714592,TimeStamp In Milliseconds1567878468619
  Rate of rotation around the x axis :   -0.0017089844,  Rate of rotation around the y axis: -3.6621094E-4,  Rate of rotation around the z axis :   -3.0517578E-4,TimeStamp:664147989627922,TimeStamp In Milliseconds1567878468624
  Rate of rotation around the x axis :   4.272461E-4,  Rate of rotation around the y axis: -0.0014343262,  Rate of rotation around the z axis :   -3.0517578E-4,TimeStamp:664147994571770,TimeStamp In Milliseconds1567878468629
  Rate of rotation around the x axis :   4.272461E-4,  Rate of rotation around the y axis: -3.6621094E-4,  Rate of rotation around the z axis :   -3.0517578E-4,TimeStamp:664147999485100,TimeStamp In Milliseconds1567878468634
