Force of gravity along the x axis :  -1.12812726E-4,  Force of gravity along the y axis 9.77296,  Force of gravity along the z axis :   0.81219697,TimeStamp:53743712976023,TimeStamp In Milliseconds1566924151349
Force of gravity along the x axis :  -1.1573533E-4,  Force of gravity along the y axis 9.77296,  Force of gravity along the z axis :   0.8122017,TimeStamp:53743722099023,TimeStamp In Milliseconds1566924151359
Force of gravity along the x axis :  -1.2011925E-4,  Force of gravity along the y axis 9.772959,  Force of gravity along the z axis :   0.8122066,TimeStamp:53743733713023,TimeStamp In Milliseconds1566924151370
Force of gravity along the x axis :  -1.2245734E-4,  Force of gravity along the y axis 9.772959,  Force of gravity along the z axis :   0.81221074,TimeStamp:53743742785023,TimeStamp In Milliseconds1566924151378
Force of gravity along the x axis :  -1.2684125E-4,  Force of gravity along the y axis 9.772959,  Force of gravity along the z axis :   0.8122142,TimeStamp:53743753488023,TimeStamp In Milliseconds1566924151389
Force of gravity along the x axis :  -1.294716E-4,  Force of gravity along the y axis 9.772958,  Force of gravity along the z axis :   0.8122183,TimeStamp:53743762787023,TimeStamp In Milliseconds1566924151399
Force of gravity along the x axis :  -1.3414778E-4,  Force of gravity along the y axis 9.772956,  Force of gravity along the z axis :   0.81222475,TimeStamp:53743773587023,TimeStamp In Milliseconds1566924151410
Force of gravity along the x axis :  -1.3648586E-4,  Force of gravity along the y axis 9.772957,  Force of gravity along the z axis :   0.8122265,TimeStamp:53743782642023,TimeStamp In Milliseconds1566924151419
Force of gravity along the x axis :  -1.4057751E-4,  Force of gravity along the y axis 9.772957,  Force of gravity along the z axis :   0.8122306,TimeStamp:53743792759023,TimeStamp In Milliseconds1566924151429
Force of gravity along the x axis :  -1.4496144E-4,  Force of gravity along the y axis 9.772957,  Force of gravity along the z axis :   0.8122341,TimeStamp:53743803115023,TimeStamp In Milliseconds1566924151439
Force of gravity along the x axis :  -1.4846856E-4,  Force of gravity along the y axis 9.772956,  Force of gravity along the z axis :   0.8122379,TimeStamp:53743813449023,TimeStamp In Milliseconds1566924151449
Force of gravity along the x axis :  -1.4992987E-4,  Force of gravity along the y axis 9.772956,  Force of gravity along the z axis :   0.81224084,TimeStamp:53743822724023,TimeStamp In Milliseconds1566924151459
Force of gravity along the x axis :  -1.5402152E-4,  Force of gravity along the y axis 9.772955,  Force of gravity along the z axis :   0.8122443,TimeStamp:53743832877023,TimeStamp In Milliseconds1566924151468
Force of gravity along the x axis :  -1.5782092E-4,  Force of gravity along the y axis 9.772955,  Force of gravity along the z axis :   0.8122473,TimeStamp:53743843475023,TimeStamp In Milliseconds1566924151479
Force of gravity along the x axis :  -1.5928222E-4,  Force of gravity along the y axis 9.772955,  Force of gravity along the z axis :   0.81225073,TimeStamp:53743852683023,TimeStamp In Milliseconds1566924151489
Force of gravity along the x axis :  -1.6308161E-4,  Force of gravity along the y axis 9.772955,  Force of gravity along the z axis :   0.81225425,TimeStamp:53743863002023,TimeStamp In Milliseconds1566924151499
Force of gravity along the x axis :  -1.6658874E-4,  Force of gravity along the y axis 9.772955,  Force of gravity along the z axis :   0.8122572,TimeStamp:53743873036023,TimeStamp In Milliseconds1566924151509
Force of gravity along the x axis :  -1.6775778E-4,  Force of gravity along the y axis 9.772954,  Force of gravity along the z axis :   0.8122601,TimeStamp:53743882571023,TimeStamp In Milliseconds1566924151519
Force of gravity along the x axis :  -1.7155717E-4,  Force of gravity along the y axis 9.772955,  Force of gravity along the z axis :   0.8122624,TimeStamp:53743893353023,TimeStamp In Milliseconds1566924151529
Force of gravity along the x axis :  -1.7389527E-4,  Force of gravity along the y axis 9.772955,  Force of gravity along the z axis :   0.8122654,TimeStamp:53743903123023,TimeStamp In Milliseconds1566924151539
Force of gravity along the x axis :  -1.7506431E-4,  Force of gravity along the y axis 9.772952,  Force of gravity along the z axis :   0.81227064,TimeStamp:53743912681023,TimeStamp In Milliseconds1566924151549
Force of gravity along the x axis :  -1.7857144E-4,  Force of gravity along the y axis 9.772952,  Force of gravity along the z axis :   0.81227356,TimeStamp:53743922619023,TimeStamp In Milliseconds1566924151559
Force of gravity along the x axis :  -1.8149405E-4,  Force of gravity along the y axis 9.772954,  Force of gravity along the z axis :   0.81227356,TimeStamp:53743932995023,TimeStamp In Milliseconds1566924151568
Force of gravity along the x axis :  -1.8324761E-4,  Force of gravity along the y axis 9.772951,  Force of gravity along the z axis :   0.8122782,TimeStamp:53743942807023,TimeStamp In Milliseconds1566924151579
Force of gravity along the x axis :  -1.8500118E-4,  Force of gravity along the y axis 9.772953,  Force of gravity along the z axis :   0.8122797,TimeStamp:53743954502023,TimeStamp In Milliseconds1566924151590
Force of gravity along the x axis :  -1.8529344E-4,  Force of gravity along the y axis 9.772952,  Force of gravity along the z axis :   0.812282,TimeStamp:53743963541023,TimeStamp In Milliseconds1566924151600
Force of gravity along the x axis :  -1.8587796E-4,  Force of gravity along the y axis 9.772952,  Force of gravity along the z axis :   0.81228435,TimeStamp:53743972873023,TimeStamp In Milliseconds1566924151609
Force of gravity along the x axis :  -1.8733928E-4,  Force of gravity along the y axis 9.772952,  Force of gravity along the z axis :   0.81228614,TimeStamp:53743982774023,TimeStamp In Milliseconds1566924151619
Force of gravity along the x axis :  -1.893851E-4,  Force of gravity along the y axis 9.772951,  Force of gravity along the z axis :   0.8122896,TimeStamp:53743993784023,TimeStamp In Milliseconds1566924151630
Force of gravity along the x axis :  -1.8967736E-4,  Force of gravity along the y axis 9.77295,  Force of gravity along the z axis :   0.812292,TimeStamp:53744003130023,TimeStamp In Milliseconds1566924151639
Force of gravity along the x axis :  -1.9259997E-4,  Force of gravity along the y axis 9.77295,  Force of gravity along the z axis :   0.8122943,TimeStamp:53744013204023,TimeStamp In Milliseconds1566924151649
Force of gravity along the x axis :  -1.9493805E-4,  Force of gravity along the y axis 9.77295,  Force of gravity along the z axis :   0.81229603,TimeStamp:53744023448023,TimeStamp In Milliseconds1566924151659
Force of gravity along the x axis :  -1.9493805E-4,  Force of gravity along the y axis 9.77295,  Force of gravity along the z axis :   0.8122981,TimeStamp:53744033000023,TimeStamp In Milliseconds1566924151669
Force of gravity along the x axis :  -1.975684E-4,  Force of gravity along the y axis 9.77295,  Force of gravity along the z axis :   0.81229985,TimeStamp:53744043434023,TimeStamp In Milliseconds1566924151680
Force of gravity along the x axis :  -1.9990648E-4,  Force of gravity along the y axis 9.77295,  Force of gravity along the z axis :   0.81230164,TimeStamp:53744053667023,TimeStamp In Milliseconds1566924151690
Force of gravity along the x axis :  -2.0107553E-4,  Force of gravity along the y axis 9.77295,  Force of gravity along the z axis :   0.81230277,TimeStamp:53744063397023,TimeStamp In Milliseconds1566924151700
Force of gravity along the x axis :  -2.0136779E-4,  Force of gravity along the y axis 9.77295,  Force of gravity along the z axis :   0.81230396,TimeStamp:53744072949023,TimeStamp In Milliseconds1566924151709
Force of gravity along the x axis :  -2.0429041E-4,  Force of gravity along the y axis 9.772949,  Force of gravity along the z axis :   0.8123075,TimeStamp:53744083858023,TimeStamp In Milliseconds1566924151720
Force of gravity along the x axis :  -2.0429041E-4,  Force of gravity along the y axis 9.772949,  Force of gravity along the z axis :   0.8123089,TimeStamp:53744093228023,TimeStamp In Milliseconds1566924151729
Force of gravity along the x axis :  -2.0692075E-4,  Force of gravity along the y axis 9.772949,  Force of gravity along the z axis :   0.8123101,TimeStamp:53744103997023,TimeStamp In Milliseconds1566924151740
Force of gravity along the x axis :  -2.0721302E-4,  Force of gravity along the y axis 9.772949,  Force of gravity along the z axis :   0.8123118,TimeStamp:53744113406023,TimeStamp In Milliseconds1566924151749
Force of gravity along the x axis :  -2.0750528E-4,  Force of gravity along the y axis 9.772949,  Force of gravity along the z axis :   0.8123124,TimeStamp:53744123078023,TimeStamp In Milliseconds1566924151759
Force of gravity along the x axis :  -2.0984336E-4,  Force of gravity along the y axis 9.772949,  Force of gravity along the z axis :   0.8123133,TimeStamp:53744133432023,TimeStamp In Milliseconds1566924151770
Force of gravity along the x axis :  -2.1013562E-4,  Force of gravity along the y axis 9.77295,  Force of gravity along the z axis :   0.81231385,TimeStamp:53744142754023,TimeStamp In Milliseconds1566924151778
Force of gravity along the x axis :  -2.1159693E-4,  Force of gravity along the y axis 9.77295,  Force of gravity along the z axis :   0.81231385,TimeStamp:53744153071023,TimeStamp In Milliseconds1566924151789
Force of gravity along the x axis :  -2.1364275E-4,  Force of gravity along the y axis 9.772948,  Force of gravity along the z axis :   0.81231683,TimeStamp:53744163338023,TimeStamp In Milliseconds1566924151799
Force of gravity along the x axis :  -2.1510405E-4,  Force of gravity along the y axis 9.77295,  Force of gravity along the z axis :   0.81231594,TimeStamp:53744173750023,TimeStamp In Milliseconds1566924151810
Force of gravity along the x axis :  -2.1451953E-4,  Force of gravity along the y axis 9.77295,  Force of gravity along the z axis :   0.81231654,TimeStamp:53744183043023,TimeStamp In Milliseconds1566924151819
Force of gravity along the x axis :  -2.162731E-4,  Force of gravity along the y axis 9.77295,  Force of gravity along the z axis :   0.8123171,TimeStamp:53744193102023,TimeStamp In Milliseconds1566924151829
Force of gravity along the x axis :  -2.1802667E-4,  Force of gravity along the y axis 9.77295,  Force of gravity along the z axis :   0.81231797,TimeStamp:53744203533023,TimeStamp In Milliseconds1566924151839
Force of gravity along the x axis :  -2.1714989E-4,  Force of gravity along the y axis 9.77295,  Force of gravity along the z axis :   0.81231916,TimeStamp:53744213098023,TimeStamp In Milliseconds1566924151849
Force of gravity along the x axis :  -2.1685762E-4,  Force of gravity along the y axis 9.772949,  Force of gravity along the z axis :   0.81231916,TimeStamp:53744222666023,TimeStamp In Milliseconds1566924151859
Force of gravity along the x axis :  -2.1831894E-4,  Force of gravity along the y axis 9.772949,  Force of gravity along the z axis :   0.81231976,TimeStamp:53744233260023,TimeStamp In Milliseconds1566924151869
Force of gravity along the x axis :  -2.1802667E-4,  Force of gravity along the y axis 9.772949,  Force of gravity along the z axis :   0.8123206,TimeStamp:53744242889023,TimeStamp In Milliseconds1566924151879
Force of gravity along the x axis :  -2.200725E-4,  Force of gravity along the y axis 9.77295,  Force of gravity along the z axis :   0.8123206,TimeStamp:53744253522023,TimeStamp In Milliseconds1566924151889
Force of gravity along the x axis :  -2.2094928E-4,  Force of gravity along the y axis 9.772949,  Force of gravity along the z axis :   0.8123224,TimeStamp:53744264568023,TimeStamp In Milliseconds1566924151900
Force of gravity along the x axis :  -2.2124154E-4,  Force of gravity along the y axis 9.77295,  Force of gravity along the z axis :   0.8123227,TimeStamp:53744273109023,TimeStamp In Milliseconds1566924151909
Force of gravity along the x axis :  -2.229951E-4,  Force of gravity along the y axis 9.77295,  Force of gravity along the z axis :   0.8123227,TimeStamp:53744284019023,TimeStamp In Milliseconds1566924151920
Force of gravity along the x axis :  -2.2241058E-4,  Force of gravity along the y axis 9.77295,  Force of gravity along the z axis :   0.8123232,TimeStamp:53744293168023,TimeStamp In Milliseconds1566924151929
Force of gravity along the x axis :  -2.229951E-4,  Force of gravity along the y axis 9.77295,  Force of gravity along the z axis :   0.8123238,TimeStamp:53744302969023,TimeStamp In Milliseconds1566924151939
Force of gravity along the x axis :  -2.2474867E-4,  Force of gravity along the y axis 9.772948,  Force of gravity along the z axis :   0.81232643,TimeStamp:53744313295023,TimeStamp In Milliseconds1566924151949
Force of gravity along the x axis :  -2.2591771E-4,  Force of gravity along the y axis 9.772949,  Force of gravity along the z axis :   0.81232643,TimeStamp:53744323815023,TimeStamp In Milliseconds1566924151959
Force of gravity along the x axis :  -2.2533319E-4,  Force of gravity along the y axis 9.772949,  Force of gravity along the z axis :   0.8123259,TimeStamp:53744332958023,TimeStamp In Milliseconds1566924151969
Force of gravity along the x axis :  -2.2650223E-4,  Force of gravity along the y axis 9.772949,  Force of gravity along the z axis :   0.81232613,TimeStamp:53744343320023,TimeStamp In Milliseconds1566924151979
Force of gravity along the x axis :  -2.282558E-4,  Force of gravity along the y axis 9.772948,  Force of gravity along the z axis :   0.8123285,TimeStamp:53744353465023,TimeStamp In Milliseconds1566924151990
Force of gravity along the x axis :  -2.2767128E-4,  Force of gravity along the y axis 9.772948,  Force of gravity along the z axis :   0.8123279,TimeStamp:53744363047023,TimeStamp In Milliseconds1566924151999
Force of gravity along the x axis :  -2.282558E-4,  Force of gravity along the y axis 9.772948,  Force of gravity along the z axis :   0.81232935,TimeStamp:53744374413023,TimeStamp In Milliseconds1566924152010
Force of gravity along the x axis :  -2.2767128E-4,  Force of gravity along the y axis 9.772948,  Force of gravity along the z axis :   0.81232935,TimeStamp:53744383875023,TimeStamp In Milliseconds1566924152020
Force of gravity along the x axis :  -2.2650223E-4,  Force of gravity along the y axis 9.772948,  Force of gravity along the z axis :   0.81232965,TimeStamp:53744393013023,TimeStamp In Milliseconds1566924152029
Force of gravity along the x axis :  -2.2708676E-4,  Force of gravity along the y axis 9.772948,  Force of gravity along the z axis :   0.81232965,TimeStamp:53744402910023,TimeStamp In Milliseconds1566924152039
Force of gravity along the x axis :  -2.2854806E-4,  Force of gravity along the y axis 9.772949,  Force of gravity along the z axis :   0.81232965,TimeStamp:53744413012023,TimeStamp In Milliseconds1566924152049
Force of gravity along the x axis :  -2.3000936E-4,  Force of gravity along the y axis 9.772949,  Force of gravity along the z axis :   0.81232995,TimeStamp:53744423043023,TimeStamp In Milliseconds1566924152059
Force of gravity along the x axis :  -2.3147067E-4,  Force of gravity along the y axis 9.772947,  Force of gravity along the z axis :   0.81233174,TimeStamp:53744433290023,TimeStamp In Milliseconds1566924152069
Force of gravity along the x axis :  -2.3293198E-4,  Force of gravity along the y axis 9.772948,  Force of gravity along the z axis :   0.81233174,TimeStamp:53744443394023,TimeStamp In Milliseconds1566924152079
Force of gravity along the x axis :  -2.320552E-4,  Force of gravity along the y axis 9.772948,  Force of gravity along the z axis :   0.81233174,TimeStamp:53744452720023,TimeStamp In Milliseconds1566924152089
Force of gravity along the x axis :  -2.3322424E-4,  Force of gravity along the y axis 9.772948,  Force of gravity along the z axis :   0.81233317,TimeStamp:53744463961023,TimeStamp In Milliseconds1566924152099
Force of gravity along the x axis :  -2.3234746E-4,  Force of gravity along the y axis 9.772948,  Force of gravity along the z axis :   0.8123326,TimeStamp:53744473365023,TimeStamp In Milliseconds1566924152110
Force of gravity along the x axis :  -2.3322424E-4,  Force of gravity along the y axis 9.772948,  Force of gravity along the z axis :   0.81233406,TimeStamp:53744484438023,TimeStamp In Milliseconds1566924152120
Force of gravity along the x axis :  -2.3263972E-4,  Force of gravity along the y axis 9.772948,  Force of gravity along the z axis :   0.81233346,TimeStamp:53744493454023,TimeStamp In Milliseconds1566924152129
Force of gravity along the x axis :  -2.3380877E-4,  Force of gravity along the y axis 9.772948,  Force of gravity along the z axis :   0.81233346,TimeStamp:53744503995023,TimeStamp In Milliseconds1566924152139
Force of gravity along the x axis :  -2.3322424E-4,  Force of gravity along the y axis 9.772948,  Force of gravity along the z axis :   0.81233436,TimeStamp:53744513092023,TimeStamp In Milliseconds1566924152149
Force of gravity along the x axis :  -2.3380877E-4,  Force of gravity along the y axis 9.772948,  Force of gravity along the z axis :   0.81233495,TimeStamp:53744524609023,TimeStamp In Milliseconds1566924152161
Force of gravity along the x axis :  -2.3380877E-4,  Force of gravity along the y axis 9.772949,  Force of gravity along the z axis :   0.81233406,TimeStamp:53744533439023,TimeStamp In Milliseconds1566924152170
Force of gravity along the x axis :  -2.3410103E-4,  Force of gravity along the y axis 9.772947,  Force of gravity along the z axis :   0.8123364,TimeStamp:53744543147023,TimeStamp In Milliseconds1566924152179
Force of gravity along the x axis :  -2.3556233E-4,  Force of gravity along the y axis 9.772948,  Force of gravity along the z axis :   0.8123364,TimeStamp:53744553273023,TimeStamp In Milliseconds1566924152189
Force of gravity along the x axis :  -2.3702363E-4,  Force of gravity along the y axis 9.772946,  Force of gravity along the z axis :   0.8123387,TimeStamp:53744563325023,TimeStamp In Milliseconds1566924152200
Force of gravity along the x axis :  -2.3848494E-4,  Force of gravity along the y axis 9.772946,  Force of gravity along the z axis :   0.8123384,TimeStamp:53744573926023,TimeStamp In Milliseconds1566924152210
Force of gravity along the x axis :  -2.387772E-4,  Force of gravity along the y axis 9.772947,  Force of gravity along the z axis :   0.8123384,TimeStamp:53744583774023,TimeStamp In Milliseconds1566924152219
Force of gravity along the x axis :  -2.3819268E-4,  Force of gravity along the y axis 9.772947,  Force of gravity along the z axis :   0.8123384,TimeStamp:53744593316023,TimeStamp In Milliseconds1566924152229
Force of gravity along the x axis :  -2.3848494E-4,  Force of gravity along the y axis 9.772948,  Force of gravity along the z axis :   0.8123387,TimeStamp:53744603169023,TimeStamp In Milliseconds1566924152239
Force of gravity along the x axis :  -2.3994624E-4,  Force of gravity along the y axis 9.772948,  Force of gravity along the z axis :   0.8123387,TimeStamp:53744613728023,TimeStamp In Milliseconds1566924152249
Force of gravity along the x axis :  -2.3936172E-4,  Force of gravity along the y axis 9.772948,  Force of gravity along the z axis :   0.8123381,TimeStamp:53744622925023,TimeStamp In Milliseconds1566924152259
Force of gravity along the x axis :  -2.3936172E-4,  Force of gravity along the y axis 9.772949,  Force of gravity along the z axis :   0.8123384,TimeStamp:53744632659023,TimeStamp In Milliseconds1566924152269
Force of gravity along the x axis :  -2.4111528E-4,  Force of gravity along the y axis 9.772946,  Force of gravity along the z axis :   0.8123408,TimeStamp:53744642727023,TimeStamp In Milliseconds1566924152279
Force of gravity along the x axis :  -2.4199206E-4,  Force of gravity along the y axis 9.772948,  Force of gravity along the z axis :   0.8123402,TimeStamp:53744652814023,TimeStamp In Milliseconds1566924152289
Force of gravity along the x axis :  -2.4228432E-4,  Force of gravity along the y axis 9.772946,  Force of gravity along the z axis :   0.8123422,TimeStamp:53744662635023,TimeStamp In Milliseconds1566924152299
Force of gravity along the x axis :  -2.4374563E-4,  Force of gravity along the y axis 9.772947,  Force of gravity along the z axis :   0.81234103,TimeStamp:53744673156023,TimeStamp In Milliseconds1566924152309
Force of gravity along the x axis :  -2.4433015E-4,  Force of gravity along the y axis 9.772948,  Force of gravity along the z axis :   0.81234103,TimeStamp:53744683922023,TimeStamp In Milliseconds1566924152320
Force of gravity along the x axis :  -2.4374563E-4,  Force of gravity along the y axis 9.772948,  Force of gravity along the z axis :   0.8123402,TimeStamp:53744692850023,TimeStamp In Milliseconds1566924152329
Force of gravity along the x axis :  -2.4374563E-4,  Force of gravity along the y axis 9.772946,  Force of gravity along the z axis :   0.8123431,TimeStamp:53744703822023,TimeStamp In Milliseconds1566924152340
Force of gravity along the x axis :  -2.4403789E-4,  Force of gravity along the y axis 9.772946,  Force of gravity along the z axis :   0.8123428,TimeStamp:53744713577023,TimeStamp In Milliseconds1566924152349
Force of gravity along the x axis :  -2.4257659E-4,  Force of gravity along the y axis 9.772947,  Force of gravity along the z axis :   0.8123422,TimeStamp:53744722783023,TimeStamp In Milliseconds1566924152359
Force of gravity along the x axis :  -2.4345337E-4,  Force of gravity along the y axis 9.772948,  Force of gravity along the z axis :   0.8123425,TimeStamp:53744733849023,TimeStamp In Milliseconds1566924152370
Force of gravity along the x axis :  -2.4228432E-4,  Force of gravity along the y axis 9.772948,  Force of gravity along the z axis :   0.8123425,TimeStamp:53744743269023,TimeStamp In Milliseconds1566924152380
Force of gravity along the x axis :  -2.4228432E-4,  Force of gravity along the y axis 9.772949,  Force of gravity along the z axis :   0.8123419,TimeStamp:53744753108023,TimeStamp In Milliseconds1566924152389
Force of gravity along the x axis :  -2.4345337E-4,  Force of gravity along the y axis 9.772947,  Force of gravity along the z axis :   0.8123434,TimeStamp:53744763586023,TimeStamp In Milliseconds1566924152400
Force of gravity along the x axis :  -2.4228432E-4,  Force of gravity along the y axis 9.772948,  Force of gravity along the z axis :   0.8123428,TimeStamp:53744773225023,TimeStamp In Milliseconds1566924152409
Force of gravity along the x axis :  -2.4140754E-4,  Force of gravity along the y axis 9.772948,  Force of gravity along the z axis :   0.8123419,TimeStamp:53744782760023,TimeStamp In Milliseconds1566924152419
Force of gravity along the x axis :  -2.4228432E-4,  Force of gravity along the y axis 9.772946,  Force of gravity along the z axis :   0.8123437,TimeStamp:53744792709023,TimeStamp In Milliseconds1566924152429
Force of gravity along the x axis :  -2.4257659E-4,  Force of gravity along the y axis 9.772947,  Force of gravity along the z axis :   0.8123431,TimeStamp:53744802529023,TimeStamp In Milliseconds1566924152439
Force of gravity along the x axis :  -2.4374563E-4,  Force of gravity along the y axis 9.772945,  Force of gravity along the z axis :   0.81234515,TimeStamp:53744812732023,TimeStamp In Milliseconds1566924152449
Force of gravity along the x axis :  -2.4491467E-4,  Force of gravity along the y axis 9.772946,  Force of gravity along the z axis :   0.81234455,TimeStamp:53744822707023,TimeStamp In Milliseconds1566924152459
Force of gravity along the x axis :  -2.460837E-4,  Force of gravity along the y axis 9.772947,  Force of gravity along the z axis :   0.81234425,TimeStamp:53744833074023,TimeStamp In Milliseconds1566924152469
Force of gravity along the x axis :  -2.4491467E-4,  Force of gravity along the y axis 9.772948,  Force of gravity along the z axis :   0.8123431,TimeStamp:53744842712023,TimeStamp In Milliseconds1566924152479
Force of gravity along the x axis :  -2.460837E-4,  Force of gravity along the y axis 9.772946,  Force of gravity along the z axis :   0.81234485,TimeStamp:53744853045023,TimeStamp In Milliseconds1566924152489
Force of gravity along the x axis :  -2.4491467E-4,  Force of gravity along the y axis 9.772946,  Force of gravity along the z axis :   0.81234455,TimeStamp:53744862675023,TimeStamp In Milliseconds1566924152499
Force of gravity along the x axis :  -2.460837E-4,  Force of gravity along the y axis 9.772947,  Force of gravity along the z axis :   0.812344,TimeStamp:53744872710023,TimeStamp In Milliseconds1566924152509
Force of gravity along the x axis :  -2.4637597E-4,  Force of gravity along the y axis 9.772948,  Force of gravity along the z axis :   0.81234425,TimeStamp:53744882974023,TimeStamp In Milliseconds1566924152519
Force of gravity along the x axis :  -2.4754502E-4,  Force of gravity along the y axis 9.772948,  Force of gravity along the z axis :   0.81234425,TimeStamp:53744895124023,TimeStamp In Milliseconds1566924152531
Force of gravity along the x axis :  -2.484218E-4,  Force of gravity along the y axis 9.772948,  Force of gravity along the z axis :   0.8123437,TimeStamp:53744905193023,TimeStamp In Milliseconds1566924152541
Force of gravity along the x axis :  -2.4637597E-4,  Force of gravity along the y axis 9.772948,  Force of gravity along the z axis :   0.812344,TimeStamp:53744914889023,TimeStamp In Milliseconds1566924152551
Force of gravity along the x axis :  -2.4666823E-4,  Force of gravity along the y axis 9.772948,  Force of gravity along the z axis :   0.812344,TimeStamp:53744925717023,TimeStamp In Milliseconds1566924152562
Force of gravity along the x axis :  -2.469605E-4,  Force of gravity along the y axis 9.772948,  Force of gravity along the z axis :   0.81234425,TimeStamp:53744935746023,TimeStamp In Milliseconds1566924152572
Force of gravity along the x axis :  -2.469605E-4,  Force of gravity along the y axis 9.772947,  Force of gravity along the z axis :   0.81234485,TimeStamp:53744946763023,TimeStamp In Milliseconds1566924152583
Force of gravity along the x axis :  -2.4579145E-4,  Force of gravity along the y axis 9.772948,  Force of gravity along the z axis :   0.812344,TimeStamp:53744956426023,TimeStamp In Milliseconds1566924152592
Force of gravity along the x axis :  -2.4579145E-4,  Force of gravity along the y axis 9.772946,  Force of gravity along the z axis :   0.81234574,TimeStamp:53744966209023,TimeStamp In Milliseconds1566924152602
