Force of gravity along the x axis :  -1.227496E-4,  Force of gravity along the y axis 9.772959,  Force of gravity along the z axis :   0.8122008,TimeStamp:53683284812023,TimeStamp In Milliseconds1566924090921
Force of gravity along the x axis :  -1.2654898E-4,  Force of gravity along the y axis 9.772959,  Force of gravity along the z axis :   0.81220603,TimeStamp:53683294594023,TimeStamp In Milliseconds1566924090930
Force of gravity along the x axis :  -1.3122517E-4,  Force of gravity along the y axis 9.772959,  Force of gravity along the z axis :   0.81220955,TimeStamp:53683305031023,TimeStamp In Milliseconds1566924090941
Force of gravity along the x axis :  -1.3502456E-4,  Force of gravity along the y axis 9.772959,  Force of gravity along the z axis :   0.81221366,TimeStamp:53683314841023,TimeStamp In Milliseconds1566924090951
Force of gravity along the x axis :  -1.3940847E-4,  Force of gravity along the y axis 9.772957,  Force of gravity along the z axis :   0.8122198,TimeStamp:53683325408023,TimeStamp In Milliseconds1566924090962
Force of gravity along the x axis :  -1.4233109E-4,  Force of gravity along the y axis 9.772957,  Force of gravity along the z axis :   0.8122227,TimeStamp:53683334250023,TimeStamp In Milliseconds1566924090970
Force of gravity along the x axis :  -1.4700726E-4,  Force of gravity along the y axis 9.772957,  Force of gravity along the z axis :   0.8122262,TimeStamp:53683344417023,TimeStamp In Milliseconds1566924090981
Force of gravity along the x axis :  -1.5139117E-4,  Force of gravity along the y axis 9.772957,  Force of gravity along the z axis :   0.8122303,TimeStamp:53683354727023,TimeStamp In Milliseconds1566924090991
Force of gravity along the x axis :  -1.5285247E-4,  Force of gravity along the y axis 9.772956,  Force of gravity along the z axis :   0.8122338,TimeStamp:53683363979023,TimeStamp In Milliseconds1566924091000
Force of gravity along the x axis :  -1.5665186E-4,  Force of gravity along the y axis 9.772956,  Force of gravity along the z axis :   0.8122373,TimeStamp:53683374700023,TimeStamp In Milliseconds1566924091011
Force of gravity along the x axis :  -1.6045127E-4,  Force of gravity along the y axis 9.772955,  Force of gravity along the z axis :   0.81224024,TimeStamp:53683384753023,TimeStamp In Milliseconds1566924091020
Force of gravity along the x axis :  -1.6308161E-4,  Force of gravity along the y axis 9.772955,  Force of gravity along the z axis :   0.8122443,TimeStamp:53683394529023,TimeStamp In Milliseconds1566924091030
Force of gravity along the x axis :  -1.66881E-4,  Force of gravity along the y axis 9.772955,  Force of gravity along the z axis :   0.812247,TimeStamp:53683404921023,TimeStamp In Milliseconds1566924091041
Force of gravity along the x axis :  -1.7097265E-4,  Force of gravity along the y axis 9.772955,  Force of gravity along the z axis :   0.81225044,TimeStamp:53683415081023,TimeStamp In Milliseconds1566924091050
Force of gravity along the x axis :  -1.721417E-4,  Force of gravity along the y axis 9.772955,  Force of gravity along the z axis :   0.8122528,TimeStamp:53683424365023,TimeStamp In Milliseconds1566924091061
Force of gravity along the x axis :  -1.7477205E-4,  Force of gravity along the y axis 9.772954,  Force of gravity along the z axis :   0.81225747,TimeStamp:53683435315023,TimeStamp In Milliseconds1566924091071
Force of gravity along the x axis :  -1.774024E-4,  Force of gravity along the y axis 9.772955,  Force of gravity along the z axis :   0.8122598,TimeStamp:53683445077023,TimeStamp In Milliseconds1566924091081
Force of gravity along the x axis :  -1.7974048E-4,  Force of gravity along the y axis 9.772955,  Force of gravity along the z axis :   0.8122627,TimeStamp:53683454823023,TimeStamp In Milliseconds1566924091091
Force of gravity along the x axis :  -1.8207857E-4,  Force of gravity along the y axis 9.772955,  Force of gravity along the z axis :   0.81226563,TimeStamp:53683464658023,TimeStamp In Milliseconds1566924091100
Force of gravity along the x axis :  -1.8587796E-4,  Force of gravity along the y axis 9.772952,  Force of gravity along the z axis :   0.81227034,TimeStamp:53683475303023,TimeStamp In Milliseconds1566924091111
Force of gravity along the x axis :  -1.8675474E-4,  Force of gravity along the y axis 9.772952,  Force of gravity along the z axis :   0.81227326,TimeStamp:53683484254023,TimeStamp In Milliseconds1566924091120
Force of gravity along the x axis :  -1.893851E-4,  Force of gravity along the y axis 9.772952,  Force of gravity along the z axis :   0.8122756,TimeStamp:53683494681023,TimeStamp In Milliseconds1566924091131
Force of gravity along the x axis :  -1.923077E-4,  Force of gravity along the y axis 9.772954,  Force of gravity along the z axis :   0.8122759,TimeStamp:53683505306023,TimeStamp In Milliseconds1566924091141
Force of gravity along the x axis :  -1.9376901E-4,  Force of gravity along the y axis 9.772954,  Force of gravity along the z axis :   0.8122776,TimeStamp:53683515151023,TimeStamp In Milliseconds1566924091151
Force of gravity along the x axis :  -1.9406127E-4,  Force of gravity along the y axis 9.772954,  Force of gravity along the z axis :   0.81228,TimeStamp:53683524602023,TimeStamp In Milliseconds1566924091161
Force of gravity along the x axis :  -1.9669162E-4,  Force of gravity along the y axis 9.772951,  Force of gravity along the z axis :   0.81228465,TimeStamp:53683534924023,TimeStamp In Milliseconds1566924091171
Force of gravity along the x axis :  -1.9727614E-4,  Force of gravity along the y axis 9.77295,  Force of gravity along the z axis :   0.81228644,TimeStamp:53683544568023,TimeStamp In Milliseconds1566924091180
Force of gravity along the x axis :  -1.9961422E-4,  Force of gravity along the y axis 9.772952,  Force of gravity along the z axis :   0.812287,TimeStamp:53683554691023,TimeStamp In Milliseconds1566924091191
Force of gravity along the x axis :  -2.0224458E-4,  Force of gravity along the y axis 9.772952,  Force of gravity along the z axis :   0.81228876,TimeStamp:53683564619023,TimeStamp In Milliseconds1566924091201
Force of gravity along the x axis :  -2.028291E-4,  Force of gravity along the y axis 9.772952,  Force of gravity along the z axis :   0.8122914,TimeStamp:53683573927023,TimeStamp In Milliseconds1566924091210
Force of gravity along the x axis :  -2.0516719E-4,  Force of gravity along the y axis 9.772952,  Force of gravity along the z axis :   0.8122931,TimeStamp:53683584640023,TimeStamp In Milliseconds1566924091220
Force of gravity along the x axis :  -2.0516719E-4,  Force of gravity along the y axis 9.772952,  Force of gravity along the z axis :   0.8122943,TimeStamp:53683594183023,TimeStamp In Milliseconds1566924091231
Force of gravity along the x axis :  -2.0750528E-4,  Force of gravity along the y axis 9.772952,  Force of gravity along the z axis :   0.8122966,TimeStamp:53683604543023,TimeStamp In Milliseconds1566924091240
Force of gravity along the x axis :  -2.1013562E-4,  Force of gravity along the y axis 9.77295,  Force of gravity along the z axis :   0.81230015,TimeStamp:53683614504023,TimeStamp In Milliseconds1566924091251
Force of gravity along the x axis :  -2.1218145E-4,  Force of gravity along the y axis 9.77295,  Force of gravity along the z axis :   0.8123019,TimeStamp:53683625043023,TimeStamp In Milliseconds1566924091261
Force of gravity along the x axis :  -2.1218145E-4,  Force of gravity along the y axis 9.77295,  Force of gravity along the z axis :   0.81230336,TimeStamp:53683634269023,TimeStamp In Milliseconds1566924091271
Force of gravity along the x axis :  -2.148118E-4,  Force of gravity along the y axis 9.77295,  Force of gravity along the z axis :   0.8123057,TimeStamp:53683645000023,TimeStamp In Milliseconds1566924091281
Force of gravity along the x axis :  -2.1568857E-4,  Force of gravity along the y axis 9.77295,  Force of gravity along the z axis :   0.8123069,TimeStamp:53683654756023,TimeStamp In Milliseconds1566924091291
Force of gravity along the x axis :  -2.1598084E-4,  Force of gravity along the y axis 9.77295,  Force of gravity along the z axis :   0.8123086,TimeStamp:53683663979023,TimeStamp In Milliseconds1566924091300
Force of gravity along the x axis :  -2.1802667E-4,  Force of gravity along the y axis 9.77295,  Force of gravity along the z axis :   0.8123098,TimeStamp:53683674860023,TimeStamp In Milliseconds1566924091311
Force of gravity along the x axis :  -2.1948798E-4,  Force of gravity along the y axis 9.77295,  Force of gravity along the z axis :   0.81231123,TimeStamp:53683685258023,TimeStamp In Milliseconds1566924091321
Force of gravity along the x axis :  -2.186112E-4,  Force of gravity along the y axis 9.772949,  Force of gravity along the z axis :   0.8123124,TimeStamp:53683694340023,TimeStamp In Milliseconds1566924091330
Force of gravity along the x axis :  -2.2036476E-4,  Force of gravity along the y axis 9.772949,  Force of gravity along the z axis :   0.812313,TimeStamp:53683704453023,TimeStamp In Milliseconds1566924091340
Force of gravity along the x axis :  -2.215338E-4,  Force of gravity along the y axis 9.772949,  Force of gravity along the z axis :   0.81231415,TimeStamp:53683714806023,TimeStamp In Milliseconds1566924091351
Force of gravity along the x axis :  -2.2094928E-4,  Force of gravity along the y axis 9.772949,  Force of gravity along the z axis :   0.81231505,TimeStamp:53683723917023,TimeStamp In Milliseconds1566924091360
Force of gravity along the x axis :  -2.2241058E-4,  Force of gravity along the y axis 9.772949,  Force of gravity along the z axis :   0.81231683,TimeStamp:53683734328023,TimeStamp In Milliseconds1566924091371
Force of gravity along the x axis :  -2.2387189E-4,  Force of gravity along the y axis 9.772949,  Force of gravity along the z axis :   0.8123174,TimeStamp:53683744801023,TimeStamp In Milliseconds1566924091380
Force of gravity along the x axis :  -2.2533319E-4,  Force of gravity along the y axis 9.772949,  Force of gravity along the z axis :   0.81231886,TimeStamp:53683754799023,TimeStamp In Milliseconds1566924091391
Force of gravity along the x axis :  -2.2445641E-4,  Force of gravity along the y axis 9.772948,  Force of gravity along the z axis :   0.81232,TimeStamp:53683764164023,TimeStamp In Milliseconds1566924091400
Force of gravity along the x axis :  -2.2591771E-4,  Force of gravity along the y axis 9.772948,  Force of gravity along the z axis :   0.8123212,TimeStamp:53683774222023,TimeStamp In Milliseconds1566924091411
Force of gravity along the x axis :  -2.2767128E-4,  Force of gravity along the y axis 9.772948,  Force of gravity along the z axis :   0.8123218,TimeStamp:53683784441023,TimeStamp In Milliseconds1566924091421
Force of gravity along the x axis :  -2.2884032E-4,  Force of gravity along the y axis 9.772948,  Force of gravity along the z axis :   0.8123232,TimeStamp:53683794823023,TimeStamp In Milliseconds1566924091431
Force of gravity along the x axis :  -2.3030162E-4,  Force of gravity along the y axis 9.772948,  Force of gravity along the z axis :   0.8123244,TimeStamp:53683804856023,TimeStamp In Milliseconds1566924091441
Force of gravity along the x axis :  -2.3176293E-4,  Force of gravity along the y axis 9.772948,  Force of gravity along the z axis :   0.8123244,TimeStamp:53683814784023,TimeStamp In Milliseconds1566924091451
Force of gravity along the x axis :  -2.3263972E-4,  Force of gravity along the y axis 9.772948,  Force of gravity along the z axis :   0.8123259,TimeStamp:53683824834023,TimeStamp In Milliseconds1566924091461
Force of gravity along the x axis :  -2.3410103E-4,  Force of gravity along the y axis 9.772949,  Force of gravity along the z axis :   0.8123259,TimeStamp:53683835322023,TimeStamp In Milliseconds1566924091471
Force of gravity along the x axis :  -2.3380877E-4,  Force of gravity along the y axis 9.772949,  Force of gravity along the z axis :   0.81232643,TimeStamp:53683845071023,TimeStamp In Milliseconds1566924091481
Force of gravity along the x axis :  -2.3293198E-4,  Force of gravity along the y axis 9.772949,  Force of gravity along the z axis :   0.8123273,TimeStamp:53683854150023,TimeStamp In Milliseconds1566924091491
Force of gravity along the x axis :  -2.3410103E-4,  Force of gravity along the y axis 9.772949,  Force of gravity along the z axis :   0.8123279,TimeStamp:53683864379023,TimeStamp In Milliseconds1566924091500
Force of gravity along the x axis :  -2.3293198E-4,  Force of gravity along the y axis 9.772949,  Force of gravity along the z axis :   0.8123285,TimeStamp:53683874056023,TimeStamp In Milliseconds1566924091510
Force of gravity along the x axis :  -2.335165E-4,  Force of gravity along the y axis 9.772948,  Force of gravity along the z axis :   0.81232995,TimeStamp:53683885086023,TimeStamp In Milliseconds1566924091522
Force of gravity along the x axis :  -2.3468555E-4,  Force of gravity along the y axis 9.772948,  Force of gravity along the z axis :   0.81233054,TimeStamp:53683895780023,TimeStamp In Milliseconds1566924091532
Force of gravity along the x axis :  -2.3439329E-4,  Force of gravity along the y axis 9.772949,  Force of gravity along the z axis :   0.81232965,TimeStamp:53683904317023,TimeStamp In Milliseconds1566924091540
Force of gravity along the x axis :  -2.3556233E-4,  Force of gravity along the y axis 9.772949,  Force of gravity along the z axis :   0.81233084,TimeStamp:53683915059023,TimeStamp In Milliseconds1566924091551
Force of gravity along the x axis :  -2.3439329E-4,  Force of gravity along the y axis 9.772949,  Force of gravity along the z axis :   0.81233084,TimeStamp:53683924631023,TimeStamp In Milliseconds1566924091561
Force of gravity along the x axis :  -2.3556233E-4,  Force of gravity along the y axis 9.772949,  Force of gravity along the z axis :   0.81233174,TimeStamp:53683934751023,TimeStamp In Milliseconds1566924091571
Force of gravity along the x axis :  -2.3614685E-4,  Force of gravity along the y axis 9.772949,  Force of gravity along the z axis :   0.8123323,TimeStamp:53683944672023,TimeStamp In Milliseconds1566924091581
Force of gravity along the x axis :  -2.373159E-4,  Force of gravity along the y axis 9.772946,  Force of gravity along the z axis :   0.8123352,TimeStamp:53683955137023,TimeStamp In Milliseconds1566924091591
Force of gravity along the x axis :  -2.3643911E-4,  Force of gravity along the y axis 9.772949,  Force of gravity along the z axis :   0.81233376,TimeStamp:53683964348023,TimeStamp In Milliseconds1566924091601
Force of gravity along the x axis :  -2.373159E-4,  Force of gravity along the y axis 9.772946,  Force of gravity along the z axis :   0.8123361,TimeStamp:53683974593023,TimeStamp In Milliseconds1566924091611
Force of gravity along the x axis :  -2.3906946E-4,  Force of gravity along the y axis 9.772946,  Force of gravity along the z axis :   0.8123361,TimeStamp:53683984926023,TimeStamp In Milliseconds1566924091621
Force of gravity along the x axis :  -2.3790041E-4,  Force of gravity along the y axis 9.772946,  Force of gravity along the z axis :   0.8123358,TimeStamp:53683994434023,TimeStamp In Milliseconds1566924091631
Force of gravity along the x axis :  -2.3936172E-4,  Force of gravity along the y axis 9.772947,  Force of gravity along the z axis :   0.812337,TimeStamp:53684005270023,TimeStamp In Milliseconds1566924091641
Force of gravity along the x axis :  -2.3848494E-4,  Force of gravity along the y axis 9.772947,  Force of gravity along the z axis :   0.8123364,TimeStamp:53684014761023,TimeStamp In Milliseconds1566924091650
Force of gravity along the x axis :  -2.3965398E-4,  Force of gravity along the y axis 9.772948,  Force of gravity along the z axis :   0.8123373,TimeStamp:53684024866023,TimeStamp In Milliseconds1566924091661
Force of gravity along the x axis :  -2.3965398E-4,  Force of gravity along the y axis 9.772948,  Force of gravity along the z axis :   0.8123379,TimeStamp:53684034627023,TimeStamp In Milliseconds1566924091670
Force of gravity along the x axis :  -2.387772E-4,  Force of gravity along the y axis 9.772948,  Force of gravity along the z axis :   0.8123376,TimeStamp:53684044088023,TimeStamp In Milliseconds1566924091680
Force of gravity along the x axis :  -2.402385E-4,  Force of gravity along the y axis 9.772948,  Force of gravity along the z axis :   0.8123376,TimeStamp:53684054125023,TimeStamp In Milliseconds1566924091691
Force of gravity along the x axis :  -2.4199206E-4,  Force of gravity along the y axis 9.772946,  Force of gravity along the z axis :   0.8123399,TimeStamp:53684064316023,TimeStamp In Milliseconds1566924091701
Force of gravity along the x axis :  -2.4286885E-4,  Force of gravity along the y axis 9.772947,  Force of gravity along the z axis :   0.8123405,TimeStamp:53684074501023,TimeStamp In Milliseconds1566924091711
Force of gravity along the x axis :  -2.4433015E-4,  Force of gravity along the y axis 9.772947,  Force of gravity along the z axis :   0.81234133,TimeStamp:53684084675023,TimeStamp In Milliseconds1566924091721
Force of gravity along the x axis :  -2.431611E-4,  Force of gravity along the y axis 9.772947,  Force of gravity along the z axis :   0.8123408,TimeStamp:53684094120023,TimeStamp In Milliseconds1566924091731
Force of gravity along the x axis :  -2.4433015E-4,  Force of gravity along the y axis 9.772948,  Force of gravity along the z axis :   0.81234163,TimeStamp:53684104338023,TimeStamp In Milliseconds1566924091740
Force of gravity along the x axis :  -2.4345337E-4,  Force of gravity along the y axis 9.772948,  Force of gravity along the z axis :   0.8123405,TimeStamp:53684113771023,TimeStamp In Milliseconds1566924091750
Force of gravity along the x axis :  -2.4286885E-4,  Force of gravity along the y axis 9.772946,  Force of gravity along the z axis :   0.8123428,TimeStamp:53684123595023,TimeStamp In Milliseconds1566924091760
Force of gravity along the x axis :  -2.4433015E-4,  Force of gravity along the y axis 9.772947,  Force of gravity along the z axis :   0.8123419,TimeStamp:53684133843023,TimeStamp In Milliseconds1566924091770
Force of gravity along the x axis :  -2.4491467E-4,  Force of gravity along the y axis 9.772948,  Force of gravity along the z axis :   0.8123425,TimeStamp:53684143783023,TimeStamp In Milliseconds1566924091780
Force of gravity along the x axis :  -2.4520693E-4,  Force of gravity along the y axis 9.772946,  Force of gravity along the z axis :   0.8123437,TimeStamp:53684153585023,TimeStamp In Milliseconds1566924091790
Force of gravity along the x axis :  -2.4579145E-4,  Force of gravity along the y axis 9.772946,  Force of gravity along the z axis :   0.812344,TimeStamp:53684164112023,TimeStamp In Milliseconds1566924091800
Force of gravity along the x axis :  -2.446224E-4,  Force of gravity along the y axis 9.772946,  Force of gravity along the z axis :   0.812344,TimeStamp:53684173608023,TimeStamp In Milliseconds1566924091810
Force of gravity along the x axis :  -2.4520693E-4,  Force of gravity along the y axis 9.772947,  Force of gravity along the z axis :   0.81234485,TimeStamp:53684184694023,TimeStamp In Milliseconds1566924091820
Force of gravity along the x axis :  -2.4637597E-4,  Force of gravity along the y axis 9.772948,  Force of gravity along the z axis :   0.81234425,TimeStamp:53684195166023,TimeStamp In Milliseconds1566924091831
Force of gravity along the x axis :  -2.4520693E-4,  Force of gravity along the y axis 9.772948,  Force of gravity along the z axis :   0.8123434,TimeStamp:53684204115023,TimeStamp In Milliseconds1566924091840
Force of gravity along the x axis :  -2.4637597E-4,  Force of gravity along the y axis 9.772946,  Force of gravity along the z axis :   0.81234515,TimeStamp:53684214105023,TimeStamp In Milliseconds1566924091851
Force of gravity along the x axis :  -2.4754502E-4,  Force of gravity along the y axis 9.772948,  Force of gravity along the z axis :   0.81234455,TimeStamp:53684224174023,TimeStamp In Milliseconds1566924091860
Force of gravity along the x axis :  -2.4754502E-4,  Force of gravity along the y axis 9.772946,  Force of gravity along the z axis :   0.81234664,TimeStamp:53684233893023,TimeStamp In Milliseconds1566924091869
Force of gravity along the x axis :  -2.4812954E-4,  Force of gravity along the y axis 9.772946,  Force of gravity along the z axis :   0.81234545,TimeStamp:53684244398023,TimeStamp In Milliseconds1566924091880
Force of gravity along the x axis :  -2.4783728E-4,  Force of gravity along the y axis 9.772946,  Force of gravity along the z axis :   0.81234515,TimeStamp:53684254222023,TimeStamp In Milliseconds1566924091891
Force of gravity along the x axis :  -2.4637597E-4,  Force of gravity along the y axis 9.772946,  Force of gravity along the z axis :   0.81234515,TimeStamp:53684263734023,TimeStamp In Milliseconds1566924091900
Force of gravity along the x axis :  -2.4754502E-4,  Force of gravity along the y axis 9.772948,  Force of gravity along the z axis :   0.812344,TimeStamp:53684273701023,TimeStamp In Milliseconds1566924091910
Force of gravity along the x axis :  -2.4783728E-4,  Force of gravity along the y axis 9.772948,  Force of gravity along the z axis :   0.81234485,TimeStamp:53684283879023,TimeStamp In Milliseconds1566924091920
Force of gravity along the x axis :  -2.4754502E-4,  Force of gravity along the y axis 9.772945,  Force of gravity along the z axis :   0.81234664,TimeStamp:53684293661023,TimeStamp In Milliseconds1566924091930
Force of gravity along the x axis :  -2.4812954E-4,  Force of gravity along the y axis 9.772946,  Force of gravity along the z axis :   0.81234634,TimeStamp:53684304021023,TimeStamp In Milliseconds1566924091940
Force of gravity along the x axis :  -2.484218E-4,  Force of gravity along the y axis 9.772946,  Force of gravity along the z axis :   0.81234634,TimeStamp:53684314250023,TimeStamp In Milliseconds1566924091950
Force of gravity along the x axis :  -2.4725276E-4,  Force of gravity along the y axis 9.772946,  Force of gravity along the z axis :   0.81234574,TimeStamp:53684323723023,TimeStamp In Milliseconds1566924091960
Force of gravity along the x axis :  -2.4666823E-4,  Force of gravity along the y axis 9.772946,  Force of gravity along the z axis :   0.81234664,TimeStamp:53684333550023,TimeStamp In Milliseconds1566924091970
Force of gravity along the x axis :  -2.4754502E-4,  Force of gravity along the y axis 9.772946,  Force of gravity along the z axis :   0.81234545,TimeStamp:53684344283023,TimeStamp In Milliseconds1566924091980
Force of gravity along the x axis :  -2.4579145E-4,  Force of gravity along the y axis 9.772946,  Force of gravity along the z axis :   0.81234515,TimeStamp:53684353696023,TimeStamp In Milliseconds1566924091990
Force of gravity along the x axis :  -2.469605E-4,  Force of gravity along the y axis 9.772945,  Force of gravity along the z axis :   0.81234694,TimeStamp:53684364158023,TimeStamp In Milliseconds1566924092000
Force of gravity along the x axis :  -2.4725276E-4,  Force of gravity along the y axis 9.772948,  Force of gravity along the z axis :   0.81234425,TimeStamp:53684374271023,TimeStamp In Milliseconds1566924092011
Force of gravity along the x axis :  -2.5075988E-4,  Force of gravity along the y axis 9.772948,  Force of gravity along the z axis :   0.8123472,TimeStamp:53684390547023,TimeStamp In Milliseconds1566924092027
Force of gravity along the x axis :  -2.4725276E-4,  Force of gravity along the y axis 9.772948,  Force of gravity along the z axis :   0.812344,TimeStamp:53684395320023,TimeStamp In Milliseconds1566924092031
Force of gravity along the x axis :  -2.460837E-4,  Force of gravity along the y axis 9.772948,  Force of gravity along the z axis :   0.8123434,TimeStamp:53684404948023,TimeStamp In Milliseconds1566924092041
Force of gravity along the x axis :  -2.454992E-4,  Force of gravity along the y axis 9.772946,  Force of gravity along the z axis :   0.81234515,TimeStamp:53684414715023,TimeStamp In Milliseconds1566924092051
Force of gravity along the x axis :  -2.460837E-4,  Force of gravity along the y axis 9.772946,  Force of gravity along the z axis :   0.81234485,TimeStamp:53684425360023,TimeStamp In Milliseconds1566924092062
Force of gravity along the x axis :  -2.4637597E-4,  Force of gravity along the y axis 9.772946,  Force of gravity along the z axis :   0.81234425,TimeStamp:53684435410023,TimeStamp In Milliseconds1566924092072
Force of gravity along the x axis :  -2.4491467E-4,  Force of gravity along the y axis 9.772946,  Force of gravity along the z axis :   0.81234455,TimeStamp:53684444725023,TimeStamp In Milliseconds1566924092081
Force of gravity along the x axis :  -2.4579145E-4,  Force of gravity along the y axis 9.772946,  Force of gravity along the z axis :   0.812344,TimeStamp:53684455467023,TimeStamp In Milliseconds1566924092091
Force of gravity along the x axis :  -2.460837E-4,  Force of gravity along the y axis 9.772946,  Force of gravity along the z axis :   0.8123434,TimeStamp:53684465579023,TimeStamp In Milliseconds1566924092102
Force of gravity along the x axis :  -2.4666823E-4,  Force of gravity along the y axis 9.772947,  Force of gravity along the z axis :   0.8123431,TimeStamp:53684475678023,TimeStamp In Milliseconds1566924092112
Force of gravity along the x axis :  -2.469605E-4,  Force of gravity along the y axis 9.772947,  Force of gravity along the z axis :   0.8123437,TimeStamp:53684485842023,TimeStamp In Milliseconds1566924092122
Force of gravity along the x axis :  -2.4725276E-4,  Force of gravity along the y axis 9.772947,  Force of gravity along the z axis :   0.8123434,TimeStamp:53684496343023,TimeStamp In Milliseconds1566924092132
Force of gravity along the x axis :  -2.4754502E-4,  Force of gravity along the y axis 9.772947,  Force of gravity along the z axis :   0.8123434,TimeStamp:53684506333023,TimeStamp In Milliseconds1566924092142
Force of gravity along the x axis :  -2.4783728E-4,  Force of gravity along the y axis 9.772947,  Force of gravity along the z axis :   0.8123437,TimeStamp:53684516381023,TimeStamp In Milliseconds1566924092152
Force of gravity along the x axis :  -2.4812954E-4,  Force of gravity along the y axis 9.772947,  Force of gravity along the z axis :   0.8123431,TimeStamp:53684526812023,TimeStamp In Milliseconds1566924092162
Force of gravity along the x axis :  -2.484218E-4,  Force of gravity along the y axis 9.772947,  Force of gravity along the z axis :   0.8123431,TimeStamp:53684537314023,TimeStamp In Milliseconds1566924092173
