Force of gravity along the x axis :  -1.1865795E-4,  Force of gravity along the y axis 9.772961,  Force of gravity along the z axis :   0.8121914,TimeStamp:53653032057023,TimeStamp In Milliseconds1566924060668
Force of gravity along the x axis :  -1.242109E-4,  Force of gravity along the y axis 9.772961,  Force of gravity along the z axis :   0.81219727,TimeStamp:53653044163023,TimeStamp In Milliseconds1566924060680
Force of gravity along the x axis :  -1.2654898E-4,  Force of gravity along the y axis 9.77296,  Force of gravity along the z axis :   0.8122008,TimeStamp:53653051451023,TimeStamp In Milliseconds1566924060688
Force of gravity along the x axis :  -1.3093291E-4,  Force of gravity along the y axis 9.772959,  Force of gravity along the z axis :   0.8122063,TimeStamp:53653062719023,TimeStamp In Milliseconds1566924060698
Force of gravity along the x axis :  -1.3590134E-4,  Force of gravity along the y axis 9.772959,  Force of gravity along the z axis :   0.81221044,TimeStamp:53653072690023,TimeStamp In Milliseconds1566924060708
Force of gravity along the x axis :  -1.3999299E-4,  Force of gravity along the y axis 9.772959,  Force of gravity along the z axis :   0.8122151,TimeStamp:53653082553023,TimeStamp In Milliseconds1566924060718
Force of gravity along the x axis :  -1.4496144E-4,  Force of gravity along the y axis 9.772959,  Force of gravity along the z axis :   0.8122198,TimeStamp:53653093124023,TimeStamp In Milliseconds1566924060729
Force of gravity along the x axis :  -1.496376E-4,  Force of gravity along the y axis 9.772956,  Force of gravity along the z axis :   0.81222594,TimeStamp:53653103252023,TimeStamp In Milliseconds1566924060739
Force of gravity along the x axis :  -1.5226795E-4,  Force of gravity along the y axis 9.772955,  Force of gravity along the z axis :   0.8122306,TimeStamp:53653112433023,TimeStamp In Milliseconds1566924060748
Force of gravity along the x axis :  -1.5606734E-4,  Force of gravity along the y axis 9.772955,  Force of gravity along the z axis :   0.8122347,TimeStamp:53653122285023,TimeStamp In Milliseconds1566924060758
Force of gravity along the x axis :  -1.60159E-4,  Force of gravity along the y axis 9.772955,  Force of gravity along the z axis :   0.81223994,TimeStamp:53653133546023,TimeStamp In Milliseconds1566924060770
Force of gravity along the x axis :  -1.6308161E-4,  Force of gravity along the y axis 9.772955,  Force of gravity along the z axis :   0.81224287,TimeStamp:53653142017023,TimeStamp In Milliseconds1566924060778
Force of gravity along the x axis :  -1.6775778E-4,  Force of gravity along the y axis 9.772955,  Force of gravity along the z axis :   0.8122461,TimeStamp:53653151988023,TimeStamp In Milliseconds1566924060788
Force of gravity along the x axis :  -1.7272623E-4,  Force of gravity along the y axis 9.772955,  Force of gravity along the z axis :   0.81225073,TimeStamp:53653161983023,TimeStamp In Milliseconds1566924060798
Force of gravity along the x axis :  -1.7711014E-4,  Force of gravity along the y axis 9.772952,  Force of gravity along the z axis :   0.8122566,TimeStamp:53653172015023,TimeStamp In Milliseconds1566924060808
Force of gravity along the x axis :  -1.8120179E-4,  Force of gravity along the y axis 9.772955,  Force of gravity along the z axis :   0.81225836,TimeStamp:53653182309023,TimeStamp In Milliseconds1566924060818
Force of gravity along the x axis :  -1.8500118E-4,  Force of gravity along the y axis 9.772955,  Force of gravity along the z axis :   0.8122619,TimeStamp:53653192615023,TimeStamp In Milliseconds1566924060829
Force of gravity along the x axis :  -1.8909284E-4,  Force of gravity along the y axis 9.772954,  Force of gravity along the z axis :   0.8122648,TimeStamp:53653203022023,TimeStamp In Milliseconds1566924060839
Force of gravity along the x axis :  -1.9172319E-4,  Force of gravity along the y axis 9.772954,  Force of gravity along the z axis :   0.81226885,TimeStamp:53653212912023,TimeStamp In Milliseconds1566924060849
Force of gravity along the x axis :  -1.9376901E-4,  Force of gravity along the y axis 9.772954,  Force of gravity along the z axis :   0.81227064,TimeStamp:53653221693023,TimeStamp In Milliseconds1566924060858
Force of gravity along the x axis :  -1.9698388E-4,  Force of gravity along the y axis 9.772954,  Force of gravity along the z axis :   0.8122753,TimeStamp:53653232958023,TimeStamp In Milliseconds1566924060869
Force of gravity along the x axis :  -2.0078327E-4,  Force of gravity along the y axis 9.772953,  Force of gravity along the z axis :   0.8122782,TimeStamp:53653243528023,TimeStamp In Milliseconds1566924060879
Force of gravity along the x axis :  -2.0341363E-4,  Force of gravity along the y axis 9.772953,  Force of gravity along the z axis :   0.812282,TimeStamp:53653253331023,TimeStamp In Milliseconds1566924060889
Force of gravity along the x axis :  -2.0575171E-4,  Force of gravity along the y axis 9.772953,  Force of gravity along the z axis :   0.81228375,TimeStamp:53653262157023,TimeStamp In Milliseconds1566924060898
Force of gravity along the x axis :  -2.0925884E-4,  Force of gravity along the y axis 9.772953,  Force of gravity along the z axis :   0.8122867,TimeStamp:53653272832023,TimeStamp In Milliseconds1566924060908
Force of gravity along the x axis :  -2.1042788E-4,  Force of gravity along the y axis 9.772952,  Force of gravity along the z axis :   0.8122899,TimeStamp:53653282518023,TimeStamp In Milliseconds1566924060918
Force of gravity along the x axis :  -2.1276597E-4,  Force of gravity along the y axis 9.77295,  Force of gravity along the z axis :   0.8122943,TimeStamp:53653292431023,TimeStamp In Milliseconds1566924060929
Force of gravity along the x axis :  -2.162731E-4,  Force of gravity along the y axis 9.772951,  Force of gravity along the z axis :   0.8122972,TimeStamp:53653302650023,TimeStamp In Milliseconds1566924060939
Force of gravity along the x axis :  -2.1773441E-4,  Force of gravity along the y axis 9.77295,  Force of gravity along the z axis :   0.81230015,TimeStamp:53653312339023,TimeStamp In Milliseconds1566924060948
Force of gravity along the x axis :  -2.2124154E-4,  Force of gravity along the y axis 9.77295,  Force of gravity along the z axis :   0.81230307,TimeStamp:53653322285023,TimeStamp In Milliseconds1566924060958
Force of gravity along the x axis :  -2.2445641E-4,  Force of gravity along the y axis 9.772951,  Force of gravity along the z axis :   0.8123054,TimeStamp:53653332264023,TimeStamp In Milliseconds1566924060968
Force of gravity along the x axis :  -2.2767128E-4,  Force of gravity along the y axis 9.77295,  Force of gravity along the z axis :   0.8123089,TimeStamp:53653342580023,TimeStamp In Milliseconds1566924060978
Force of gravity along the x axis :  -2.2913258E-4,  Force of gravity along the y axis 9.77295,  Force of gravity along the z axis :   0.81231093,TimeStamp:53653352288023,TimeStamp In Milliseconds1566924060988
Force of gravity along the x axis :  -2.3088614E-4,  Force of gravity along the y axis 9.772949,  Force of gravity along the z axis :   0.81231445,TimeStamp:53653363266023,TimeStamp In Milliseconds1566924060999
Force of gravity along the x axis :  -2.320552E-4,  Force of gravity along the y axis 9.772949,  Force of gravity along the z axis :   0.81231505,TimeStamp:53653372179023,TimeStamp In Milliseconds1566924061009
Force of gravity along the x axis :  -2.335165E-4,  Force of gravity along the y axis 9.772949,  Force of gravity along the z axis :   0.81231797,TimeStamp:53653381919023,TimeStamp In Milliseconds1566924061018
Force of gravity along the x axis :  -2.3643911E-4,  Force of gravity along the y axis 9.772949,  Force of gravity along the z axis :   0.81231976,TimeStamp:53653392217023,TimeStamp In Milliseconds1566924061028
Force of gravity along the x axis :  -2.3819268E-4,  Force of gravity along the y axis 9.772948,  Force of gravity along the z axis :   0.8123232,TimeStamp:53653403278023,TimeStamp In Milliseconds1566924061039
Force of gravity along the x axis :  -2.3936172E-4,  Force of gravity along the y axis 9.772948,  Force of gravity along the z axis :   0.8123244,TimeStamp:53653412020023,TimeStamp In Milliseconds1566924061048
Force of gravity along the x axis :  -2.4257659E-4,  Force of gravity along the y axis 9.772948,  Force of gravity along the z axis :   0.8123273,TimeStamp:53653424411023,TimeStamp In Milliseconds1566924061061
Force of gravity along the x axis :  -2.4345337E-4,  Force of gravity along the y axis 9.772948,  Force of gravity along the z axis :   0.8123285,TimeStamp:53653432362023,TimeStamp In Milliseconds1566924061069
Force of gravity along the x axis :  -2.460837E-4,  Force of gravity along the y axis 9.772948,  Force of gravity along the z axis :   0.81233084,TimeStamp:53653443113023,TimeStamp In Milliseconds1566924061080
Force of gravity along the x axis :  -2.460837E-4,  Force of gravity along the y axis 9.772948,  Force of gravity along the z axis :   0.81233287,TimeStamp:53653452452023,TimeStamp In Milliseconds1566924061089
Force of gravity along the x axis :  -2.4754502E-4,  Force of gravity along the y axis 9.772948,  Force of gravity along the z axis :   0.81233466,TimeStamp:53653462354023,TimeStamp In Milliseconds1566924061099
Force of gravity along the x axis :  -2.498831E-4,  Force of gravity along the y axis 9.772948,  Force of gravity along the z axis :   0.8123358,TimeStamp:53653473129023,TimeStamp In Milliseconds1566924061109
Force of gravity along the x axis :  -2.5046762E-4,  Force of gravity along the y axis 9.772948,  Force of gravity along the z axis :   0.8123364,TimeStamp:53653481946023,TimeStamp In Milliseconds1566924061118
Force of gravity along the x axis :  -2.528057E-4,  Force of gravity along the y axis 9.772949,  Force of gravity along the z axis :   0.8123384,TimeStamp:53653492566023,TimeStamp In Milliseconds1566924061129
Force of gravity along the x axis :  -2.5514382E-4,  Force of gravity along the y axis 9.772946,  Force of gravity along the z axis :   0.8123425,TimeStamp:53653502553023,TimeStamp In Milliseconds1566924061138
Force of gravity along the x axis :  -2.574819E-4,  Force of gravity along the y axis 9.772946,  Force of gravity along the z axis :   0.8123437,TimeStamp:53653513191023,TimeStamp In Milliseconds1566924061149
Force of gravity along the x axis :  -2.574819E-4,  Force of gravity along the y axis 9.772946,  Force of gravity along the z axis :   0.81234545,TimeStamp:53653522341023,TimeStamp In Milliseconds1566924061159
Force of gravity along the x axis :  -2.6011225E-4,  Force of gravity along the y axis 9.772946,  Force of gravity along the z axis :   0.8123472,TimeStamp:53653533101023,TimeStamp In Milliseconds1566924061169
Force of gravity along the x axis :  -2.5982E-4,  Force of gravity along the y axis 9.772946,  Force of gravity along the z axis :   0.81234896,TimeStamp:53653542223023,TimeStamp In Milliseconds1566924061179
Force of gravity along the x axis :  -2.627426E-4,  Force of gravity along the y axis 9.772946,  Force of gravity along the z axis :   0.8123513,TimeStamp:53653554316023,TimeStamp In Milliseconds1566924061190
Force of gravity along the x axis :  -2.6332712E-4,  Force of gravity along the y axis 9.772946,  Force of gravity along the z axis :   0.8123516,TimeStamp:53653562192023,TimeStamp In Milliseconds1566924061199
Force of gravity along the x axis :  -2.6391164E-4,  Force of gravity along the y axis 9.772946,  Force of gravity along the z axis :   0.8123539,TimeStamp:53653574009023,TimeStamp In Milliseconds1566924061210
Force of gravity along the x axis :  -2.6391164E-4,  Force of gravity along the y axis 9.772946,  Force of gravity along the z axis :   0.8123539,TimeStamp:53653582255023,TimeStamp In Milliseconds1566924061219
Force of gravity along the x axis :  -2.656652E-4,  Force of gravity along the y axis 9.772946,  Force of gravity along the z axis :   0.8123554,TimeStamp:53653592810023,TimeStamp In Milliseconds1566924061228
Force of gravity along the x axis :  -2.656652E-4,  Force of gravity along the y axis 9.772946,  Force of gravity along the z axis :   0.812356,TimeStamp:53653602628023,TimeStamp In Milliseconds1566924061238
Force of gravity along the x axis :  -2.66542E-4,  Force of gravity along the y axis 9.772945,  Force of gravity along the z axis :   0.8123589,TimeStamp:53653613546023,TimeStamp In Milliseconds1566924061250
Force of gravity along the x axis :  -2.66542E-4,  Force of gravity along the y axis 9.772945,  Force of gravity along the z axis :   0.8123583,TimeStamp:53653622390023,TimeStamp In Milliseconds1566924061258
Force of gravity along the x axis :  -2.680033E-4,  Force of gravity along the y axis 9.772945,  Force of gravity along the z axis :   0.81235975,TimeStamp:53653632567023,TimeStamp In Milliseconds1566924061268
Force of gravity along the x axis :  -2.694646E-4,  Force of gravity along the y axis 9.772945,  Force of gravity along the z axis :   0.81236035,TimeStamp:53653643335023,TimeStamp In Milliseconds1566924061279
Force of gravity along the x axis :  -2.6888007E-4,  Force of gravity along the y axis 9.772944,  Force of gravity along the z axis :   0.81236154,TimeStamp:53653652767023,TimeStamp In Milliseconds1566924061288
Force of gravity along the x axis :  -2.6771103E-4,  Force of gravity along the y axis 9.772944,  Force of gravity along the z axis :   0.81236297,TimeStamp:53653662326023,TimeStamp In Milliseconds1566924061299
Force of gravity along the x axis :  -2.6829555E-4,  Force of gravity along the y axis 9.772944,  Force of gravity along the z axis :   0.81236416,TimeStamp:53653672041023,TimeStamp In Milliseconds1566924061308
Force of gravity along the x axis :  -2.6975686E-4,  Force of gravity along the y axis 9.772944,  Force of gravity along the z axis :   0.8123653,TimeStamp:53653682216023,TimeStamp In Milliseconds1566924061318
Force of gravity along the x axis :  -2.7004912E-4,  Force of gravity along the y axis 9.772944,  Force of gravity along the z axis :   0.8123659,TimeStamp:53653692085023,TimeStamp In Milliseconds1566924061328
Force of gravity along the x axis :  -2.7151042E-4,  Force of gravity along the y axis 9.772944,  Force of gravity along the z axis :   0.812368,TimeStamp:53653702425023,TimeStamp In Milliseconds1566924061338
Force of gravity along the x axis :  -2.7209494E-4,  Force of gravity along the y axis 9.772944,  Force of gravity along the z axis :   0.8123685,TimeStamp:53653712259023,TimeStamp In Milliseconds1566924061348
Force of gravity along the x axis :  -2.709259E-4,  Force of gravity along the y axis 9.772945,  Force of gravity along the z axis :   0.8123674,TimeStamp:53653721793023,TimeStamp In Milliseconds1566924061358
Force of gravity along the x axis :  -2.7267946E-4,  Force of gravity along the y axis 9.772945,  Force of gravity along the z axis :   0.8123682,TimeStamp:53653731963023,TimeStamp In Milliseconds1566924061368
Force of gravity along the x axis :  -2.738485E-4,  Force of gravity along the y axis 9.772945,  Force of gravity along the z axis :   0.81237,TimeStamp:53653742410023,TimeStamp In Milliseconds1566924061379
Force of gravity along the x axis :  -2.753098E-4,  Force of gravity along the y axis 9.772945,  Force of gravity along the z axis :   0.81237,TimeStamp:53653753023023,TimeStamp In Milliseconds1566924061389
Force of gravity along the x axis :  -2.7414077E-4,  Force of gravity along the y axis 9.772945,  Force of gravity along the z axis :   0.8123709,TimeStamp:53653762449023,TimeStamp In Milliseconds1566924061399
Force of gravity along the x axis :  -2.753098E-4,  Force of gravity along the y axis 9.7729435,  Force of gravity along the z axis :   0.8123738,TimeStamp:53653772675023,TimeStamp In Milliseconds1566924061409
Force of gravity along the x axis :  -2.7589433E-4,  Force of gravity along the y axis 9.7729435,  Force of gravity along the z axis :   0.81237555,TimeStamp:53653784021023,TimeStamp In Milliseconds1566924061420
Force of gravity along the x axis :  -2.753098E-4,  Force of gravity along the y axis 9.7729435,  Force of gravity along the z axis :   0.81237525,TimeStamp:53653792312023,TimeStamp In Milliseconds1566924061428
Force of gravity along the x axis :  -2.753098E-4,  Force of gravity along the y axis 9.7729435,  Force of gravity along the z axis :   0.81237525,TimeStamp:53653802028023,TimeStamp In Milliseconds1566924061438
Force of gravity along the x axis :  -2.767711E-4,  Force of gravity along the y axis 9.772944,  Force of gravity along the z axis :   0.81237584,TimeStamp:53653812512023,TimeStamp In Milliseconds1566924061448
Force of gravity along the x axis :  -2.7823242E-4,  Force of gravity along the y axis 9.772944,  Force of gravity along the z axis :   0.8123773,TimeStamp:53653824377023,TimeStamp In Milliseconds1566924061460
Force of gravity along the x axis :  -2.7794015E-4,  Force of gravity along the y axis 9.772944,  Force of gravity along the z axis :   0.81237674,TimeStamp:53653832208023,TimeStamp In Milliseconds1566924061469
Force of gravity along the x axis :  -2.7852468E-4,  Force of gravity along the y axis 9.772944,  Force of gravity along the z axis :   0.81237847,TimeStamp:53653843587023,TimeStamp In Milliseconds1566924061479
Force of gravity along the x axis :  -2.7735563E-4,  Force of gravity along the y axis 9.7729435,  Force of gravity along the z axis :   0.81237936,TimeStamp:53653852777023,TimeStamp In Milliseconds1566924061489
Force of gravity along the x axis :  -2.7852468E-4,  Force of gravity along the y axis 9.772944,  Force of gravity along the z axis :   0.81237996,TimeStamp:53653862832023,TimeStamp In Milliseconds1566924061498
Force of gravity along the x axis :  -2.7735563E-4,  Force of gravity along the y axis 9.7729435,  Force of gravity along the z axis :   0.8123808,TimeStamp:53653872240023,TimeStamp In Milliseconds1566924061509
Force of gravity along the x axis :  -2.7852468E-4,  Force of gravity along the y axis 9.772944,  Force of gravity along the z axis :   0.8123808,TimeStamp:53653882212023,TimeStamp In Milliseconds1566924061518
Force of gravity along the x axis :  -2.7881694E-4,  Force of gravity along the y axis 9.772944,  Force of gravity along the z axis :   0.8123814,TimeStamp:53653892119023,TimeStamp In Milliseconds1566924061528
Force of gravity along the x axis :  -2.7852468E-4,  Force of gravity along the y axis 9.772944,  Force of gravity along the z axis :   0.8123823,TimeStamp:53653901876023,TimeStamp In Milliseconds1566924061538
Force of gravity along the x axis :  -2.7998598E-4,  Force of gravity along the y axis 9.772944,  Force of gravity along the z axis :   0.8123823,TimeStamp:53653912013023,TimeStamp In Milliseconds1566924061548
Force of gravity along the x axis :  -2.7998598E-4,  Force of gravity along the y axis 9.7729435,  Force of gravity along the z axis :   0.8123858,TimeStamp:53653921883023,TimeStamp In Milliseconds1566924061558
Force of gravity along the x axis :  -2.8027824E-4,  Force of gravity along the y axis 9.7729435,  Force of gravity along the z axis :   0.8123852,TimeStamp:53653931733023,TimeStamp In Milliseconds1566924061568
Force of gravity along the x axis :  -2.8173954E-4,  Force of gravity along the y axis 9.7729435,  Force of gravity along the z axis :   0.8123855,TimeStamp:53653942148023,TimeStamp In Milliseconds1566924061578
Force of gravity along the x axis :  -2.8232406E-4,  Force of gravity along the y axis 9.772944,  Force of gravity along the z axis :   0.8123855,TimeStamp:53653951851023,TimeStamp In Milliseconds1566924061587
Force of gravity along the x axis :  -2.8378537E-4,  Force of gravity along the y axis 9.772943,  Force of gravity along the z axis :   0.8123872,TimeStamp:53653962009023,TimeStamp In Milliseconds1566924061598
Force of gravity along the x axis :  -2.852467E-4,  Force of gravity along the y axis 9.7729435,  Force of gravity along the z axis :   0.8123875,TimeStamp:53653972275023,TimeStamp In Milliseconds1566924061608
Force of gravity along the x axis :  -2.852467E-4,  Force of gravity along the y axis 9.7729435,  Force of gravity along the z axis :   0.8123881,TimeStamp:53653982098023,TimeStamp In Milliseconds1566924061618
Force of gravity along the x axis :  -2.8641574E-4,  Force of gravity along the y axis 9.772944,  Force of gravity along the z axis :   0.8123887,TimeStamp:53653992323023,TimeStamp In Milliseconds1566924061629
Force of gravity along the x axis :  -2.8787705E-4,  Force of gravity along the y axis 9.772944,  Force of gravity along the z axis :   0.812389,TimeStamp:53654002296023,TimeStamp In Milliseconds1566924061638
Force of gravity along the x axis :  -2.890461E-4,  Force of gravity along the y axis 9.772944,  Force of gravity along the z axis :   0.812389,TimeStamp:53654012465023,TimeStamp In Milliseconds1566924061649
Force of gravity along the x axis :  -2.881693E-4,  Force of gravity along the y axis 9.772942,  Force of gravity along the z axis :   0.81239194,TimeStamp:53654021940023,TimeStamp In Milliseconds1566924061657
Force of gravity along the x axis :  -2.890461E-4,  Force of gravity along the y axis 9.772942,  Force of gravity along the z axis :   0.8123925,TimeStamp:53654032070023,TimeStamp In Milliseconds1566924061668
Force of gravity along the x axis :  -2.905074E-4,  Force of gravity along the y axis 9.7729435,  Force of gravity along the z axis :   0.81239223,TimeStamp:53654042097023,TimeStamp In Milliseconds1566924061679
Force of gravity along the x axis :  -2.910919E-4,  Force of gravity along the y axis 9.7729435,  Force of gravity along the z axis :   0.81239223,TimeStamp:53654052429023,TimeStamp In Milliseconds1566924061688
Force of gravity along the x axis :  -2.9021513E-4,  Force of gravity along the y axis 9.772942,  Force of gravity along the z axis :   0.81239367,TimeStamp:53654062122023,TimeStamp In Milliseconds1566924061698
Force of gravity along the x axis :  -2.9021513E-4,  Force of gravity along the y axis 9.772943,  Force of gravity along the z axis :   0.81239307,TimeStamp:53654072019023,TimeStamp In Milliseconds1566924061708
Force of gravity along the x axis :  -2.9021513E-4,  Force of gravity along the y axis 9.7729435,  Force of gravity along the z axis :   0.8123928,TimeStamp:53654081775023,TimeStamp In Milliseconds1566924061718
Force of gravity along the x axis :  -2.910919E-4,  Force of gravity along the y axis 9.772944,  Force of gravity along the z axis :   0.8123928,TimeStamp:53654092011023,TimeStamp In Milliseconds1566924061728
Force of gravity along the x axis :  -2.9226096E-4,  Force of gravity along the y axis 9.772943,  Force of gravity along the z axis :   0.81239396,TimeStamp:53654102302023,TimeStamp In Milliseconds1566924061738
Force of gravity along the x axis :  -2.910919E-4,  Force of gravity along the y axis 9.7729435,  Force of gravity along the z axis :   0.81239426,TimeStamp:53654111941023,TimeStamp In Milliseconds1566924061748
Force of gravity along the x axis :  -2.919687E-4,  Force of gravity along the y axis 9.7729435,  Force of gravity along the z axis :   0.81239367,TimeStamp:53654122231023,TimeStamp In Milliseconds1566924061758
Force of gravity along the x axis :  -2.9167644E-4,  Force of gravity along the y axis 9.7729435,  Force of gravity along the z axis :   0.81239396,TimeStamp:53654132137023,TimeStamp In Milliseconds1566924061768
Force of gravity along the x axis :  -2.9313774E-4,  Force of gravity along the y axis 9.772942,  Force of gravity along the z axis :   0.81239516,TimeStamp:53654142798023,TimeStamp In Milliseconds1566924061779
Force of gravity along the x axis :  -2.9226096E-4,  Force of gravity along the y axis 9.7729435,  Force of gravity along the z axis :   0.81239396,TimeStamp:53654151672023,TimeStamp In Milliseconds1566924061788
Force of gravity along the x axis :  -2.9284548E-4,  Force of gravity along the y axis 9.7729435,  Force of gravity along the z axis :   0.81239486,TimeStamp:53654163041023,TimeStamp In Milliseconds1566924061799
Force of gravity along the x axis :  -2.919687E-4,  Force of gravity along the y axis 9.7729435,  Force of gravity along the z axis :   0.81239367,TimeStamp:53654171780023,TimeStamp In Milliseconds1566924061808
Force of gravity along the x axis :  -2.9284548E-4,  Force of gravity along the y axis 9.772942,  Force of gravity along the z axis :   0.8123957,TimeStamp:53654182484023,TimeStamp In Milliseconds1566924061818
Force of gravity along the x axis :  -2.9167644E-4,  Force of gravity along the y axis 9.772942,  Force of gravity along the z axis :   0.8123957,TimeStamp:53654191955023,TimeStamp In Milliseconds1566924061828
Force of gravity along the x axis :  -2.905074E-4,  Force of gravity along the y axis 9.772943,  Force of gravity along the z axis :   0.81239486,TimeStamp:53654201611023,TimeStamp In Milliseconds1566924061838
Force of gravity along the x axis :  -2.9138417E-4,  Force of gravity along the y axis 9.7729435,  Force of gravity along the z axis :   0.81239545,TimeStamp:53654212670023,TimeStamp In Milliseconds1566924061849
Force of gravity along the x axis :  -2.8992287E-4,  Force of gravity along the y axis 9.7729435,  Force of gravity along the z axis :   0.81239486,TimeStamp:53654221818023,TimeStamp In Milliseconds1566924061858
Force of gravity along the x axis :  -2.9138417E-4,  Force of gravity along the y axis 9.772944,  Force of gravity along the z axis :   0.81239396,TimeStamp:53654232703023,TimeStamp In Milliseconds1566924061869
Force of gravity along the x axis :  -2.9021513E-4,  Force of gravity along the y axis 9.772942,  Force of gravity along the z axis :   0.8123963,TimeStamp:53654241993023,TimeStamp In Milliseconds1566924061878
Force of gravity along the x axis :  -2.9021513E-4,  Force of gravity along the y axis 9.7729435,  Force of gravity along the z axis :   0.81239545,TimeStamp:53654251756023,TimeStamp In Milliseconds1566924061888
Force of gravity along the x axis :  -2.9138417E-4,  Force of gravity along the y axis 9.7729435,  Force of gravity along the z axis :   0.81239486,TimeStamp:53654261885023,TimeStamp In Milliseconds1566924061898
Force of gravity along the x axis :  -2.9255322E-4,  Force of gravity along the y axis 9.772942,  Force of gravity along the z axis :   0.8123966,TimeStamp:53654271974023,TimeStamp In Milliseconds1566924061908
Force of gravity along the x axis :  -2.9284548E-4,  Force of gravity along the y axis 9.7729435,  Force of gravity along the z axis :   0.8123957,TimeStamp:53654281891023,TimeStamp In Milliseconds1566924061918
Force of gravity along the x axis :  -2.9372226E-4,  Force of gravity along the y axis 9.772942,  Force of gravity along the z axis :   0.8123975,TimeStamp:53654291958023,TimeStamp In Milliseconds1566924061928
Force of gravity along the x axis :  -2.9343E-4,  Force of gravity along the y axis 9.772942,  Force of gravity along the z axis :   0.8123969,TimeStamp:53654301685023,TimeStamp In Milliseconds1566924061938
Force of gravity along the x axis :  -2.9372226E-4,  Force of gravity along the y axis 9.772943,  Force of gravity along the z axis :   0.8123966,TimeStamp:53654311782023,TimeStamp In Milliseconds1566924061948
